,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
390,99025.00593750001,99025.03968750002,17,1,01,101,S01E01,3729.0
391,99025.03968750002,99025.15781250001,23,1,01,101,S01E01,3729.0
392,99025.15781250001,99025.27593750002,17,1,01,101,S01E01,3729.0
393,99029.46093750001,99030.94593750002,5,1,01,101,S01E01,3729.0
394,99031.36781250002,99032.68406250002,5,1,01,101,S01E01,3729.0
395,99035.80593750002,99035.8565625,24,1,01,101,S01E01,3729.0
396,99035.8565625,99035.94093750001,5,1,01,101,S01E01,3729.0
397,99035.94093750001,99036.4978125,24,1,01,101,S01E01,3729.0
398,99036.4978125,99038.48906250001,22,1,01,101,S01E01,3729.0
399,99039.55218750001,99040.75031250001,22,1,01,101,S01E01,3729.0
400,99044.7159375,99047.23031250002,22,1,01,101,S01E01,3729.0
401,99047.23031250002,99047.38218750001,4,1,01,101,S01E01,3729.0
402,99047.38218750001,99047.44968750002,22,1,01,101,S01E01,3729.0
403,99047.44968750002,99047.7028125,4,1,01,101,S01E01,3729.0
404,99047.7028125,99047.93906250001,22,1,01,101,S01E01,3729.0
405,99047.93906250001,99048.00656250001,4,1,01,101,S01E01,3729.0
406,99048.00656250001,99048.41156250001,5,1,01,101,S01E01,3729.0
407,99048.41156250001,99048.44531250001,22,1,01,101,S01E01,3729.0
408,99048.44531250001,99049.50843750002,5,1,01,101,S01E01,3729.0
409,99049.50843750002,99049.86281250001,18,1,01,101,S01E01,3729.0
410,99049.86281250001,99051.02718750002,5,1,01,101,S01E01,3729.0
411,99051.29718750001,99055.12781250001,5,1,01,101,S01E01,3729.0
412,99055.12781250001,99055.24593750002,18,1,01,101,S01E01,3729.0
413,99055.24593750002,99055.2965625,5,1,01,101,S01E01,3729.0
414,99055.2965625,99055.34718750001,18,1,01,101,S01E01,3729.0
415,99055.34718750001,99058.33406250001,21,1,01,101,S01E01,3729.0
416,99059.61656250001,99060.37593750001,4,1,01,101,S01E01,3729.0
417,99062.83968750002,99064.1559375,4,1,01,101,S01E01,3729.0
418,99064.1559375,99064.40906250001,5,1,01,101,S01E01,3729.0
419,99064.40906250001,99064.44281250001,4,1,01,101,S01E01,3729.0
420,99064.44281250001,99064.89843750001,5,1,01,101,S01E01,3729.0
421,99065.52281250001,99068.00343750001,5,1,01,101,S01E01,3729.0
422,99068.00343750001,99068.02031250001,17,1,01,101,S01E01,3729.0
423,99068.02031250001,99068.44218750001,5,1,01,101,S01E01,3729.0
424,99068.44218750001,99075.1246875,17,1,01,101,S01E01,3729.0
425,99075.1246875,99075.22593750001,23,1,01,101,S01E01,3729.0
426,99075.22593750001,99075.76593750001,17,1,01,101,S01E01,3729.0
427,99081.50343750001,99081.68906250001,6,1,01,101,S01E01,3729.0
428,99081.68906250001,99081.99281250002,23,1,01,101,S01E01,3729.0
429,99081.99281250002,99082.16156250001,2,1,01,101,S01E01,3729.0
430,99082.16156250001,99082.4990625,23,1,01,101,S01E01,3729.0
431,99082.4990625,99082.63406250002,24,1,01,101,S01E01,3729.0
432,99082.63406250002,99082.93781250001,23,1,01,101,S01E01,3729.0
433,99082.93781250001,99082.98843750001,10,1,01,101,S01E01,3729.0
434,99082.98843750001,99083.00531250001,23,1,01,101,S01E01,3729.0
435,99083.00531250001,99083.02218750001,24,1,01,101,S01E01,3729.0
436,99083.81531250001,99084.00093750001,2,1,01,101,S01E01,3729.0
437,99084.00093750001,99084.13593750002,24,1,01,101,S01E01,3729.0
438,99084.96281250002,99085.33406250001,2,1,01,101,S01E01,3729.0
439,99086.12718750001,99086.68406250002,2,1,01,101,S01E01,3729.0
440,99086.68406250002,99087.37593750001,24,1,01,101,S01E01,3729.0
441,99091.66218750001,99093.78843750001,24,1,01,101,S01E01,3729.0
442,99093.78843750001,99094.26093750002,2,1,01,101,S01E01,3729.0
443,99096.55593750002,99097.63593750002,4,1,01,101,S01E01,3729.0
444,99098.49656250002,99098.9521875,4,1,01,101,S01E01,3729.0
445,99098.9521875,99102.17531250001,12,1,01,101,S01E01,3729.0
446,99102.98531250001,99103.76156250002,16,1,01,101,S01E01,3729.0
447,99105.80343750001,99107.92968750001,16,1,01,101,S01E01,3729.0
448,99110.1403125,99112.06406250001,24,1,01,101,S01E01,3729.0
449,99112.06406250001,99112.50281250001,4,1,01,101,S01E01,3729.0
450,99112.50281250001,99116.16468750002,24,1,01,101,S01E01,3729.0
451,99116.80593750002,99117.66656250002,24,1,01,101,S01E01,3729.0
452,99118.9828125,99121.7334375,24,1,01,101,S01E01,3729.0
453,99123.4209375,99134.01843750001,24,1,01,101,S01E01,3729.0
454,99126.94781250002,99129.22593750001,0,1,01,101,S01E01,3729.0
455,99131.2171875,99131.99343750002,0,1,01,101,S01E01,3729.0
456,99133.25906250002,99133.42781250001,0,1,01,101,S01E01,3729.0
457,99136.09406250001,99138.54093750002,4,1,01,101,S01E01,3729.0
458,99140.0765625,99142.43906250001,4,1,01,101,S01E01,3729.0
459,99142.43906250001,99142.74281250002,24,1,01,101,S01E01,3729.0
460,99142.74281250002,99142.94531250001,4,1,01,101,S01E01,3729.0
461,99142.94531250001,99143.36718750001,24,1,01,101,S01E01,3729.0
462,99143.36718750001,99143.4515625,4,1,01,101,S01E01,3729.0
463,99143.4515625,99143.8903125,24,1,01,101,S01E01,3729.0
464,99143.8903125,99143.94093750001,4,1,01,101,S01E01,3729.0
465,99143.94093750001,99145.69593750002,24,1,01,101,S01E01,3729.0
466,99148.7165625,99153.1715625,24,1,01,101,S01E01,3729.0
467,99153.42468750001,99154.8253125,24,1,01,101,S01E01,3729.0
468,99155.73656250001,99157.69406250001,24,1,01,101,S01E01,3729.0
469,99159.12843750001,99160.15781250001,4,1,01,101,S01E01,3729.0
470,99160.22531250001,99160.29281250002,4,1,01,101,S01E01,3729.0
471,99160.42781250001,99161.89593750001,4,1,01,101,S01E01,3729.0
472,99170.19843750002,99171.05906250002,24,1,01,101,S01E01,3729.0
473,99172.94906250002,99173.3878125,24,1,01,101,S01E01,3729.0
474,99175.32843750001,99177.89343750001,24,1,01,101,S01E01,3729.0
475,99183.5128125,99185.4365625,24,1,01,101,S01E01,3729.0
476,99184.98093750002,99185.0146875,4,1,01,101,S01E01,3729.0
477,99185.4365625,99185.75718750001,4,1,01,101,S01E01,3729.0
478,99185.97656250001,99188.94656250002,4,1,01,101,S01E01,3729.0
479,99188.94656250002,99189.08156250001,24,1,01,101,S01E01,3729.0
480,99189.19968750002,99189.36843750002,24,1,01,101,S01E01,3729.0
481,99189.36843750002,99189.4528125,4,1,01,101,S01E01,3729.0
482,99189.4528125,99189.90843750001,24,1,01,101,S01E01,3729.0
483,99189.90843750001,99189.94218750001,4,1,01,101,S01E01,3729.0
484,99189.94218750001,99190.43156250002,24,1,01,101,S01E01,3729.0
485,99190.43156250002,99190.44843750002,4,1,01,101,S01E01,3729.0
486,99190.44843750002,99193.97531250001,24,1,01,101,S01E01,3729.0
487,99194.83593750001,99195.00468750001,24,1,01,101,S01E01,3729.0
488,99195.00468750001,99195.49406250002,5,1,01,101,S01E01,3729.0
489,99195.49406250002,99195.91593750002,13,1,01,101,S01E01,3729.0
490,99195.91593750002,99196.00031250001,5,1,01,101,S01E01,3729.0
491,99196.00031250001,99196.42218750001,13,1,01,101,S01E01,3729.0
492,99196.42218750001,99196.43906250001,12,1,01,101,S01E01,3729.0
493,99196.43906250001,99198.00843750002,13,1,01,101,S01E01,3729.0
494,99198.00843750002,99198.24468750002,5,1,01,101,S01E01,3729.0
495,99198.24468750002,99198.4978125,13,1,01,101,S01E01,3729.0
496,99198.4978125,99198.56531250001,5,1,01,101,S01E01,3729.0
497,99198.56531250001,99199.00406250001,13,1,01,101,S01E01,3729.0
498,99199.00406250001,99199.3415625,5,1,01,101,S01E01,3729.0
499,99199.3415625,99199.91531250002,13,1,01,101,S01E01,3729.0
500,99200.94468750001,99201.43406250002,13,1,01,101,S01E01,3729.0
501,99202.42968750001,99206.12531250001,22,1,01,101,S01E01,3729.0
502,99206.58093750001,99207.94781250002,22,1,01,101,S01E01,3729.0
503,99207.94781250002,99208.4034375,0,1,01,101,S01E01,3729.0
504,99209.02781250002,99210.00656250001,10,1,01,101,S01E01,3729.0
505,99210.00656250001,99210.19218750001,23,1,01,101,S01E01,3729.0
506,99210.19218750001,99211.00218750001,10,1,01,101,S01E01,3729.0
507,99211.00218750001,99211.01906250001,23,1,01,101,S01E01,3729.0
508,99211.01906250001,99211.5759375,10,1,01,101,S01E01,3729.0
509,99212.04843750001,99212.50406250001,10,1,01,101,S01E01,3729.0
510,99212.50406250001,99215.5921875,23,1,01,101,S01E01,3729.0
511,99216.79031250002,99218.9503125,14,1,01,101,S01E01,3729.0
512,99218.9503125,99219.00093750001,23,1,01,101,S01E01,3729.0
513,99219.00093750001,99222.49406250002,14,1,01,101,S01E01,3729.0
514,99222.49406250002,99222.67968750001,10,1,01,101,S01E01,3729.0
515,99223.52343750001,99223.67531250001,10,1,01,101,S01E01,3729.0
516,99223.67531250001,99226.03781250001,14,1,01,101,S01E01,3729.0
517,99226.03781250001,99226.05468750001,13,1,01,101,S01E01,3729.0
518,99226.05468750001,99226.49343750002,14,1,01,101,S01E01,3729.0
519,99226.49343750002,99227.15156250002,13,1,01,101,S01E01,3729.0
520,99227.15156250002,99227.25281250001,14,1,01,101,S01E01,3729.0
521,99227.25281250001,99228.41718750002,13,1,01,101,S01E01,3729.0
522,99228.41718750002,99229.24406250002,1,1,01,101,S01E01,3729.0
523,99229.24406250002,99229.9528125,13,1,01,101,S01E01,3729.0
524,99229.9528125,99230.49281250002,1,1,01,101,S01E01,3729.0
525,99230.49281250002,99233.07468750002,23,1,01,101,S01E01,3729.0
526,99233.98593750001,99234.49218750001,23,1,01,101,S01E01,3729.0
527,99234.49218750001,99234.5596875,13,1,01,101,S01E01,3729.0
528,99234.5596875,99235.94343750001,23,1,01,101,S01E01,3729.0
529,99235.94343750001,99236.31468750001,13,1,01,101,S01E01,3729.0
530,99236.31468750001,99236.44968750002,23,1,01,101,S01E01,3729.0
531,99236.44968750002,99238.50843750002,13,1,01,101,S01E01,3729.0
532,99238.50843750002,99240.51656250001,23,1,01,101,S01E01,3729.0
533,99243.31781250001,99246.87843750001,23,1,01,101,S01E01,3729.0
534,99246.87843750001,99252.44718750002,14,1,01,101,S01E01,3729.0
535,99252.44718750002,99254.94468750001,13,1,01,101,S01E01,3729.0
536,99254.94468750001,99254.99531250002,14,1,01,101,S01E01,3729.0
537,99254.99531250002,99255.4509375,13,1,01,101,S01E01,3729.0
538,99255.4509375,99255.56906250001,14,1,01,101,S01E01,3729.0
539,99257.40843750001,99260.56406250001,13,1,01,101,S01E01,3729.0
540,99264.3103125,99265.18781250001,13,1,01,101,S01E01,3729.0
541,99265.18781250001,99266.48718750001,1,1,01,101,S01E01,3729.0
542,99266.48718750001,99266.90906250001,23,1,01,101,S01E01,3729.0
543,99266.90906250001,99266.94281250001,1,1,01,101,S01E01,3729.0
544,99266.94281250001,99266.97656250001,23,1,01,101,S01E01,3729.0
545,99266.97656250001,99269.45718750001,1,1,01,101,S01E01,3729.0
546,99269.45718750001,99270.99281250002,23,1,01,101,S01E01,3729.0
547,99270.99281250002,99272.61281250001,1,1,01,101,S01E01,3729.0
548,99272.61281250001,99272.78156250001,13,1,01,101,S01E01,3729.0
549,99272.78156250001,99272.9503125,1,1,01,101,S01E01,3729.0
550,99272.9503125,99273.1865625,13,1,01,101,S01E01,3729.0
551,99273.77718750002,99273.92906250001,13,1,01,101,S01E01,3729.0
552,99273.92906250001,99273.94593750002,1,1,01,101,S01E01,3729.0
553,99273.94593750002,99274.4521875,13,1,01,101,S01E01,3729.0
554,99276.81468750001,99277.43906250001,14,1,01,101,S01E01,3729.0
555,99279.7171875,99282.50156250001,14,1,01,101,S01E01,3729.0
556,99282.50156250001,99284.32406250002,13,1,01,101,S01E01,3729.0
557,99284.50968750002,99284.9990625,13,1,01,101,S01E01,3729.0
558,99284.9990625,99286.16343750001,14,1,01,101,S01E01,3729.0
559,99289.4371875,99290.21343750002,13,1,01,101,S01E01,3729.0
560,99297.58781250002,99297.73968750001,14,1,01,101,S01E01,3729.0
561,99297.73968750001,99297.99281250002,23,1,01,101,S01E01,3729.0
562,99297.99281250002,99298.11093750001,14,1,01,101,S01E01,3729.0
563,99298.11093750001,99301.50281250001,23,1,01,101,S01E01,3729.0
564,99301.50281250001,99303.39281250001,14,1,01,101,S01E01,3729.0
565,99303.44343750001,99303.7640625,14,1,01,101,S01E01,3729.0
566,99311.45906250001,99313.55156250001,13,1,01,101,S01E01,3729.0
567,99314.14218750001,99314.49656250002,13,1,01,101,S01E01,3729.0
568,99314.49656250002,99314.63156250001,14,1,01,101,S01E01,3729.0
569,99315.67781250001,99316.35281250002,14,1,01,101,S01E01,3729.0
570,99317.01093750002,99320.4365625,14,1,01,101,S01E01,3729.0
571,99320.77406250002,99321.55031250001,14,1,01,101,S01E01,3729.0
572,99322.46156250002,99323.8115625,23,1,01,101,S01E01,3729.0
573,99325.44843750002,99326.61281250001,23,1,01,101,S01E01,3729.0
574,99327.49031250001,99328.48593750001,23,1,01,101,S01E01,3729.0
575,99328.97531250001,99331.00031250001,23,1,01,101,S01E01,3729.0
576,99331.00031250001,99331.87781250001,13,1,01,101,S01E01,3729.0
577,99331.87781250001,99331.91156250001,23,1,01,101,S01E01,3729.0
578,99331.91156250001,99332.09718750001,13,1,01,101,S01E01,3729.0
579,99333.16031250001,99333.97031250001,13,1,01,101,S01E01,3729.0
580,99334.59468750001,99336.6871875,13,1,01,101,S01E01,3729.0
581,99336.72093750001,99336.75468750001,13,1,01,101,S01E01,3729.0
582,99337.02468750002,99337.44656250002,13,1,01,101,S01E01,3729.0
583,99337.44656250002,99337.4971875,10,1,01,101,S01E01,3729.0
584,99337.4971875,99337.61531250001,3,1,01,101,S01E01,3729.0
585,99337.61531250001,99337.88531250002,10,1,01,101,S01E01,3729.0
586,99337.88531250002,99337.9528125,13,1,01,101,S01E01,3729.0
587,99337.9528125,99338.00343750001,10,1,01,101,S01E01,3729.0
588,99338.00343750001,99339.43781250001,13,1,01,101,S01E01,3729.0
589,99339.43781250001,99339.53906250001,10,1,01,101,S01E01,3729.0
590,99339.53906250001,99339.57281250002,13,1,01,101,S01E01,3729.0
591,99339.57281250002,99339.70781250001,10,1,01,101,S01E01,3729.0
592,99339.70781250001,99343.75781250001,13,1,01,101,S01E01,3729.0
593,99343.75781250001,99349.49531250002,18,1,01,101,S01E01,3729.0
594,99349.49531250002,99352.60031250001,24,1,01,101,S01E01,3729.0
595,99352.60031250001,99354.25406250001,11,1,01,101,S01E01,3729.0
596,99354.77718750002,99356.98781250001,11,1,01,101,S01E01,3729.0
597,99356.98781250001,99365.22281250001,24,1,01,101,S01E01,3729.0
598,99365.69531250001,99367.07906250001,24,1,01,101,S01E01,3729.0
599,99367.93968750001,99368.56406250001,24,1,01,101,S01E01,3729.0
600,99369.5934375,99370.45406250001,24,1,01,101,S01E01,3729.0
601,99372.83343750001,99374.6221875,11,1,01,101,S01E01,3729.0
602,99375.01031250002,99377.20406250001,11,1,01,101,S01E01,3729.0
603,99377.22093750001,99377.25468750001,11,1,01,101,S01E01,3729.0
604,99377.30531250002,99380.3428125,11,1,01,101,S01E01,3729.0
605,99381.06843750001,99385.99593750002,11,1,01,101,S01E01,3729.0
606,99385.99593750002,99386.0296875,24,1,01,101,S01E01,3729.0
607,99386.0296875,99386.50218750001,11,1,01,101,S01E01,3729.0
608,99386.50218750001,99391.00781250001,24,1,01,101,S01E01,3729.0
609,99390.07968750001,99390.77156250001,11,1,01,101,S01E01,3729.0
610,99391.00781250001,99395.59781250001,11,1,01,101,S01E01,3729.0
611,99396.84656250001,99397.6396875,11,1,01,101,S01E01,3729.0
612,99398.93906250001,99399.36093750001,11,1,01,101,S01E01,3729.0
613,99400.3903125,99400.50843750002,11,1,01,101,S01E01,3729.0
614,99400.50843750002,99400.89656250001,24,1,01,101,S01E01,3729.0
615,99400.89656250001,99400.94718750002,11,1,01,101,S01E01,3729.0
616,99400.94718750002,99403.46156250002,24,1,01,101,S01E01,3729.0
617,99407.7478125,99415.9996875,11,1,01,101,S01E01,3729.0
618,99415.9996875,99416.30343750001,13,1,01,101,S01E01,3729.0
619,99416.30343750001,99416.50593750001,11,1,01,101,S01E01,3729.0
620,99416.50593750001,99416.65781250001,13,1,01,101,S01E01,3729.0
621,99416.65781250001,99416.99531250002,11,1,01,101,S01E01,3729.0
622,99416.99531250002,99417.14718750001,13,1,01,101,S01E01,3729.0
623,99417.14718750001,99417.4509375,11,1,01,101,S01E01,3729.0
624,99417.4509375,99417.90656250001,13,1,01,101,S01E01,3729.0
625,99417.90656250001,99417.94031250001,11,1,01,101,S01E01,3729.0
626,99417.94031250001,99420.30281250001,13,1,01,101,S01E01,3729.0
627,99420.65718750001,99422.9521875,13,1,01,101,S01E01,3729.0
628,99422.9521875,99423.00281250001,10,1,01,101,S01E01,3729.0
629,99423.00281250001,99423.72843750002,13,1,01,101,S01E01,3729.0
630,99424.79156250002,99425.44968750002,13,1,01,101,S01E01,3729.0
631,99425.44968750002,99425.50031250001,10,1,01,101,S01E01,3729.0
632,99425.50031250001,99425.92218750001,23,1,01,101,S01E01,3729.0
633,99425.92218750001,99425.93906250001,13,1,01,101,S01E01,3729.0
634,99425.93906250001,99426.39468750001,23,1,01,101,S01E01,3729.0
635,99426.9684375,99427.9978125,23,1,01,101,S01E01,3729.0
636,99427.9978125,99428.2003125,26,1,01,101,S01E01,3729.0
637,99428.2003125,99428.50406250001,23,1,01,101,S01E01,3729.0
638,99428.50406250001,99428.89218750001,26,1,01,101,S01E01,3729.0
639,99430.15781250001,99430.49531250002,23,1,01,101,S01E01,3729.0
640,99430.49531250002,99431.84531250001,1,1,01,101,S01E01,3729.0
641,99432.31781250001,99432.8578125,1,1,01,101,S01E01,3729.0
642,99434.20781250001,99435.01781250001,1,1,01,101,S01E01,3729.0
643,99437.32968750001,99437.63343750002,1,1,01,101,S01E01,3729.0
644,99440.38406250002,99441.37968750001,1,1,01,101,S01E01,3729.0
645,99444.2315625,99444.2653125,23,1,01,101,S01E01,3729.0
646,99444.72093750001,99445.14281250001,23,1,01,101,S01E01,3729.0
647,99445.22718750002,99445.26093750002,23,1,01,101,S01E01,3729.0
648,99448.34906250001,99463.2496875,1,1,01,101,S01E01,3729.0
649,99463.89093750001,99466.67531250001,1,1,01,101,S01E01,3729.0
650,99466.67531250001,99469.02093750001,23,1,01,101,S01E01,3729.0
651,99469.69593750002,99470.4215625,1,1,01,101,S01E01,3729.0
652,99470.4215625,99470.43843750001,23,1,01,101,S01E01,3729.0
653,99470.43843750001,99470.50593750001,1,1,01,101,S01E01,3729.0
654,99470.50593750001,99471.43406250002,23,1,01,101,S01E01,3729.0
655,99472.27781250002,99472.4971875,23,1,01,101,S01E01,3729.0
656,99472.4971875,99472.88531250002,2,1,01,101,S01E01,3729.0
657,99472.88531250002,99473.49281250002,23,1,01,101,S01E01,3729.0
658,99473.49281250002,99473.7796875,1,1,01,101,S01E01,3729.0
659,99473.7796875,99474.50531250001,23,1,01,101,S01E01,3729.0
660,99474.50531250001,99474.75843750002,1,1,01,101,S01E01,3729.0
661,99477.07031250001,99483.56718750001,1,1,01,101,S01E01,3729.0
662,99484.36031250001,99484.7315625,1,1,01,101,S01E01,3729.0
663,99484.7315625,99487.51593750001,23,1,01,101,S01E01,3729.0
664,99487.51593750001,99490.30031250001,1,1,01,101,S01E01,3729.0
665,99491.11031250001,99492.00468750001,1,1,01,101,S01E01,3729.0
666,99492.00468750001,99492.5615625,2,1,01,101,S01E01,3729.0
667,99492.5615625,99494.8565625,1,1,01,101,S01E01,3729.0
668,99495.02531250002,99495.4978125,1,1,01,101,S01E01,3729.0
669,99495.4978125,99495.66656250002,23,1,01,101,S01E01,3729.0
670,99495.66656250002,99495.7340625,1,1,01,101,S01E01,3729.0
671,99495.7340625,99498.28218750001,23,1,01,101,S01E01,3729.0
672,99500.12156250002,99502.31531250001,23,1,01,101,S01E01,3729.0
673,99506.16281250001,99507.44531250001,23,1,01,101,S01E01,3729.0
674,99507.44531250001,99507.9515625,10,1,01,101,S01E01,3729.0
675,99507.9515625,99512.50781250001,0,1,01,101,S01E01,3729.0
676,99512.50781250001,99512.8115625,20,1,01,101,S01E01,3729.0
677,99517.33406250001,99517.50281250001,10,1,01,101,S01E01,3729.0
678,99517.50281250001,99517.72218750001,24,1,01,101,S01E01,3729.0
679,99517.72218750001,99517.94156250001,10,1,01,101,S01E01,3729.0
680,99517.94156250001,99517.99218750001,6,1,01,101,S01E01,3729.0
681,99517.99218750001,99518.26218750002,24,1,01,101,S01E01,3729.0
682,99518.26218750002,99518.4984375,6,1,01,101,S01E01,3729.0
683,99518.4984375,99518.54906250001,24,1,01,101,S01E01,3729.0
684,99519.22406250001,99520.28718750001,24,1,01,101,S01E01,3729.0
685,99528.4040625,99532.03218750001,6,1,01,101,S01E01,3729.0
686,99532.03218750001,99532.16718750002,24,1,01,101,S01E01,3729.0
687,99532.16718750002,99532.2178125,6,1,01,101,S01E01,3729.0
688,99532.2178125,99532.25156250001,24,1,01,101,S01E01,3729.0
689,99532.25156250001,99532.4371875,6,1,01,101,S01E01,3729.0
690,99532.4371875,99534.44531250001,24,1,01,101,S01E01,3729.0
691,99535.55906250002,99536.50406250001,24,1,01,101,S01E01,3729.0
692,99536.50406250001,99536.77406250002,6,1,01,101,S01E01,3729.0
693,99537.43218750002,99537.4996875,6,1,01,101,S01E01,3729.0
694,99537.4996875,99537.60093750001,24,1,01,101,S01E01,3729.0
695,99537.60093750001,99537.65156250002,6,1,01,101,S01E01,3729.0
696,99537.65156250002,99537.76968750001,5,1,01,101,S01E01,3729.0
697,99537.76968750001,99537.87093750002,6,1,01,101,S01E01,3729.0
698,99539.76093750002,99540.04781250001,6,1,01,101,S01E01,3729.0
699,99540.04781250001,99540.57093750002,24,1,01,101,S01E01,3729.0
700,99541.73531250001,99543.35531250002,24,1,01,101,S01E01,3729.0
701,99544.0303125,99545.7178125,24,1,01,101,S01E01,3729.0
702,99545.7178125,99549.17718750001,6,1,01,101,S01E01,3729.0
