,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
24906,68084.84531250001,68084.92968750001,25,3,04,304,S03E04,3164.0
24907,68084.92968750001,68084.9971875,15,3,04,304,S03E04,3164.0
24908,68084.9971875,68085.6553125,25,3,04,304,S03E04,3164.0
24909,68086.78593750001,68087.27531250002,15,3,04,304,S03E04,3164.0
24910,68088.5746875,68089.4521875,15,3,04,304,S03E04,3164.0
24911,68089.4521875,68089.53656250001,25,3,04,304,S03E04,3164.0
24912,68103.18843750001,68105.14593750001,15,3,04,304,S03E04,3164.0
24913,68114.9503125,68116.6546875,0,3,04,304,S03E04,3164.0
24914,68116.70531250001,68122.17281250001,0,3,04,304,S03E04,3164.0
24915,68117.9371875,68118.03843750001,23,3,04,304,S03E04,3164.0
24916,68120.77218750001,68121.59906250001,23,3,04,304,S03E04,3164.0
24917,68122.27406250002,68124.4340625,0,3,04,304,S03E04,3164.0
24918,68125.0753125,68129.66531250002,0,3,04,304,S03E04,3164.0
24919,68137.39406250001,68142.62531250001,25,3,04,304,S03E04,3164.0
24920,68143.26656250001,68146.43906250001,0,3,04,304,S03E04,3164.0
24921,68147.77218750001,68149.64531250001,25,3,04,304,S03E04,3164.0
24922,68150.11781250002,68150.1515625,25,3,04,304,S03E04,3164.0
24923,68151.99093750001,68152.44656250002,25,3,04,304,S03E04,3164.0
24924,12682.9884375,12683.022187499999,0,3,05,305,S03E05,3618.5
24925,12727.994062499998,12728.196562500001,25,3,05,305,S03E05,3618.5
24926,12728.4496875,12728.4834375,25,3,05,305,S03E05,3618.5
24927,12728.5003125,12737.5790625,25,3,05,305,S03E05,3618.5
24928,12738.0009375,12738.0346875,25,3,05,305,S03E05,3618.5
24929,12738.490312499998,12739.587187500001,25,3,05,305,S03E05,3618.5
24930,12740.5321875,12743.451562499999,25,3,05,305,S03E05,3618.5
24931,12743.451562499999,12743.7890625,5,3,05,305,S03E05,3618.5
24932,12743.7890625,12744.194062499999,25,3,05,305,S03E05,3618.5
24933,12744.194062499999,12744.9028125,5,3,05,305,S03E05,3618.5
24934,12744.9028125,12744.9365625,25,3,05,305,S03E05,3618.5
24935,12744.9365625,12745.2740625,5,3,05,305,S03E05,3618.5
24936,12745.2740625,12745.409062499999,19,3,05,305,S03E05,3618.5
24937,12745.409062499999,12747.8390625,5,3,05,305,S03E05,3618.5
24938,12748.935937499999,12749.037187499998,5,3,05,305,S03E05,3618.5
24939,12756.4959375,12757.4915625,5,3,05,305,S03E05,3618.5
24940,12757.4915625,12757.677187500001,21,3,05,305,S03E05,3618.5
24941,12759.5503125,12761.3053125,21,3,05,305,S03E05,3618.5
24942,12761.9803125,12761.997187500001,5,3,05,305,S03E05,3618.5
24943,12761.997187500001,12762.435937499999,21,3,05,305,S03E05,3618.5
24944,12762.435937499999,12762.638437499998,5,3,05,305,S03E05,3618.5
24945,12762.638437499998,12763.2965625,21,3,05,305,S03E05,3618.5
24946,12763.4990625,12768.0046875,21,3,05,305,S03E05,3618.5
24947,12768.0046875,12770.654062499998,5,3,05,305,S03E05,3618.5
24948,12770.805937500001,12772.5778125,5,3,05,305,S03E05,3618.5
24949,12772.982812499999,12775.024687500001,5,3,05,305,S03E05,3618.5
24950,12776.5434375,12778.2140625,5,3,05,305,S03E05,3618.5
24951,12779.935312499998,12781.2178125,5,3,05,305,S03E05,3618.5
24952,12781.740937499999,12784.947187499998,5,3,05,305,S03E05,3618.5
24953,12784.947187499998,12785.5040625,17,3,05,305,S03E05,3618.5
24954,12785.5040625,12785.8078125,23,3,05,305,S03E05,3618.5
24955,12785.8078125,12785.993437500001,17,3,05,305,S03E05,3618.5
24956,12785.993437500001,12786.1790625,23,3,05,305,S03E05,3618.5
24957,12786.6515625,12787.0903125,23,3,05,305,S03E05,3618.5
24958,12788.4065625,12788.997187500001,23,3,05,305,S03E05,3618.5
24959,12788.997187500001,12790.2965625,5,3,05,305,S03E05,3618.5
24960,12790.8871875,12794.127187499998,5,3,05,305,S03E05,3618.5
24961,12794.329687500001,12796.7934375,5,3,05,305,S03E05,3618.5
24962,12797.333437500001,12798.919687499998,5,3,05,305,S03E05,3618.5
24963,12799.189687499998,12799.864687500001,5,3,05,305,S03E05,3618.5
24964,12800.337187500001,12801.4846875,5,3,05,305,S03E05,3618.5
24965,12802.497187500001,12804.8090625,5,3,05,305,S03E05,3618.5
24966,12805.3321875,12807.947812499999,5,3,05,305,S03E05,3618.5
24967,12807.947812499999,12809.4496875,25,3,05,305,S03E05,3618.5
24968,12809.4496875,12809.8546875,0,3,05,305,S03E05,3618.5
24969,12811.221562499999,12814.4109375,0,3,05,305,S03E05,3618.5
24970,12813.735937500001,12813.955312499998,23,3,05,305,S03E05,3618.5
24971,12814.7653125,12817.178437499999,0,3,05,305,S03E05,3618.5
24972,12817.904062499998,12818.950312500001,0,3,05,305,S03E05,3618.5
24973,12818.1403125,12818.174062499998,23,3,05,305,S03E05,3618.5
24974,12818.2921875,12818.427187500001,23,3,05,305,S03E05,3618.5
24975,12844.0265625,12848.5321875,3,3,05,305,S03E05,3618.5
24976,12867.4996875,12872.393437499999,0,3,05,305,S03E05,3618.5
24977,12874.9921875,12875.025937499999,0,3,05,305,S03E05,3618.5
24978,12875.498437499999,12875.5321875,0,3,05,305,S03E05,3618.5
24979,12875.9878125,12876.0384375,0,3,05,305,S03E05,3618.5
24980,12935.927812499998,12936.822187499998,0,3,05,305,S03E05,3618.5
24981,12938.9484375,12938.9653125,0,3,05,305,S03E05,3618.5
24982,12938.982187499998,12938.9990625,0,3,05,305,S03E05,3618.5
24983,12939.2690625,12939.302812499998,0,3,05,305,S03E05,3618.5
24984,12965.1046875,12965.1721875,8,3,05,305,S03E05,3618.5
24985,12965.1721875,12969.154687499999,18,3,05,305,S03E05,3618.5
24986,12970.1840625,12971.162812499999,18,3,05,305,S03E05,3618.5
24987,12971.162812499999,12973.3396875,8,3,05,305,S03E05,3618.5
24988,12973.5590625,12975.314062500001,8,3,05,305,S03E05,3618.5
24989,12975.5503125,12979.0771875,8,3,05,305,S03E05,3618.5
24990,12979.330312499998,12980.950312500001,8,3,05,305,S03E05,3618.5
24991,12980.950312500001,12989.252812499999,18,3,05,305,S03E05,3618.5
24992,12981.169687499998,12981.6253125,8,3,05,305,S03E05,3618.5
24993,12990.4340625,12994.838437499999,18,3,05,305,S03E05,3618.5
24994,12996.205312499998,12996.998437499999,18,3,05,305,S03E05,3618.5
24995,12996.998437499999,12997.319062499999,4,3,05,305,S03E05,3618.5
24996,12997.319062499999,12997.3359375,18,3,05,305,S03E05,3618.5
24997,12997.3359375,12997.352812500001,4,3,05,305,S03E05,3618.5
24998,12997.352812500001,12997.3865625,18,3,05,305,S03E05,3618.5
24999,12997.3865625,12998.0109375,4,3,05,305,S03E05,3618.5
25000,12998.0109375,12998.7534375,18,3,05,305,S03E05,3618.5
25001,12998.939062500001,13005.1828125,18,3,05,305,S03E05,3618.5
25002,13003.731562500001,13004.0353125,19,3,05,305,S03E05,3618.5
25003,13005.6721875,13008.4565625,18,3,05,305,S03E05,3618.5
25004,13008.794062500001,13010.768437499999,18,3,05,305,S03E05,3618.5
25005,13011.3759375,13014.345937499998,18,3,05,305,S03E05,3618.5
25006,13012.287187499998,13012.557187499999,13,3,05,305,S03E05,3618.5
25007,13012.9453125,13014.143437499999,13,3,05,305,S03E05,3618.5
25008,13014.7846875,13018.1090625,18,3,05,305,S03E05,3618.5
25009,13018.7503125,13019.8978125,18,3,05,305,S03E05,3618.5
25010,13021.1634375,13021.939687499998,18,3,05,305,S03E05,3618.5
25011,13021.939687499998,13023.2728125,8,3,05,305,S03E05,3618.5
25012,13024.2853125,13027.8628125,8,3,05,305,S03E05,3618.5
25013,13028.200312500001,13031.001562500001,8,3,05,305,S03E05,3618.5
25014,13031.001562500001,13031.3559375,11,3,05,305,S03E05,3618.5
25015,13031.3559375,13031.440312499999,8,3,05,305,S03E05,3618.5
25016,13031.440312499999,13032.9928125,11,3,05,305,S03E05,3618.5
25017,13032.9928125,13033.1953125,2,3,05,305,S03E05,3618.5
25018,13033.1953125,13033.4990625,11,3,05,305,S03E05,3618.5
25019,13033.4990625,13033.5665625,18,3,05,305,S03E05,3618.5
25020,13033.5665625,13033.904062499998,11,3,05,305,S03E05,3618.5
25021,13034.0896875,13035.5071875,11,3,05,305,S03E05,3618.5
25022,13035.5071875,13035.743437500001,18,3,05,305,S03E05,3618.5
25023,13035.743437500001,13035.9965625,11,3,05,305,S03E05,3618.5
25024,13035.9965625,13036.7896875,18,3,05,305,S03E05,3618.5
25025,13037.228437499998,13039.7428125,18,3,05,305,S03E05,3618.5
25026,13042.139062499999,13042.290937499998,8,3,05,305,S03E05,3618.5
25027,13042.290937499998,13042.442812500001,18,3,05,305,S03E05,3618.5
25028,13042.442812500001,13042.7803125,8,3,05,305,S03E05,3618.5
25029,13042.7803125,13042.9490625,18,3,05,305,S03E05,3618.5
25030,13042.9490625,13042.9996875,8,3,05,305,S03E05,3618.5
25031,13042.9996875,13043.235937500001,5,3,05,305,S03E05,3618.5
25032,13043.235937500001,13043.4384375,8,3,05,305,S03E05,3618.5
25033,13043.4384375,13043.927812499998,5,3,05,305,S03E05,3618.5
25034,13043.927812499998,13043.9446875,8,3,05,305,S03E05,3618.5
25035,13043.9446875,13043.9953125,5,3,05,305,S03E05,3618.5
25036,13047.7415625,13048.5853125,15,3,05,305,S03E05,3618.5
25037,13050.1884375,13055.5546875,15,3,05,305,S03E05,3618.5
25038,13061.275312499998,13062.068437499998,15,3,05,305,S03E05,3618.5
25039,13062.5071875,13064.869687499999,15,3,05,305,S03E05,3618.5
25040,13066.236562499998,13066.9959375,15,3,05,305,S03E05,3618.5
25041,13066.9959375,13067.4178125,5,3,05,305,S03E05,3618.5
25042,13067.4178125,13067.451562499999,15,3,05,305,S03E05,3618.5
25043,13067.451562499999,13074.4209375,5,3,05,305,S03E05,3618.5
25044,13075.095937499998,13077.7621875,5,3,05,305,S03E05,3618.5
25045,13077.7621875,13079.2303125,17,3,05,305,S03E05,3618.5
25046,13079.6015625,13080.7490625,17,3,05,305,S03E05,3618.5
25047,13083.263437499998,13083.4490625,5,3,05,305,S03E05,3618.5
25048,13083.4490625,13089.220312500001,17,3,05,305,S03E05,3618.5
25049,13090.435312499998,13091.6334375,17,3,05,305,S03E05,3618.5
25050,13091.8359375,13092.764062499999,17,3,05,305,S03E05,3618.5
25051,13093.084687499999,13093.979062499999,17,3,05,305,S03E05,3618.5
25052,13099.1090625,13107.9853125,17,3,05,305,S03E05,3618.5
25053,13108.626562500001,13110.330937499999,17,3,05,305,S03E05,3618.5
25054,13111.5459375,13118.7346875,17,3,05,305,S03E05,3618.5
25055,13118.7346875,13120.3209375,1,3,05,305,S03E05,3618.5
25056,13121.2153125,13121.502187499998,1,3,05,305,S03E05,3618.5
25057,13121.502187499998,13123.240312499998,5,3,05,305,S03E05,3618.5
25058,13124.033437499998,13125.8559375,5,3,05,305,S03E05,3618.5
25059,13126.834687499999,13131.002812499999,5,3,05,305,S03E05,3618.5
25060,13131.002812499999,13131.087187500001,15,3,05,305,S03E05,3618.5
25061,13132.791562499999,13132.994062499998,5,3,05,305,S03E05,3618.5
25062,13132.994062499998,13134.512812500001,15,3,05,305,S03E05,3618.5
25063,13134.900937499999,13135.947187499998,15,3,05,305,S03E05,3618.5
25064,13135.947187499998,13135.997812499998,5,3,05,305,S03E05,3618.5
25065,13135.997812499998,13136.1834375,15,3,05,305,S03E05,3618.5
25066,13136.1834375,13136.4365625,5,3,05,305,S03E05,3618.5
25067,13136.4365625,13137.381562499999,15,3,05,305,S03E05,3618.5
25068,13138.0396875,13138.478437499998,15,3,05,305,S03E05,3618.5
25069,13138.478437499998,13138.4953125,1,3,05,305,S03E05,3618.5
25070,13138.4953125,13138.529062499998,6,3,05,305,S03E05,3618.5
25071,13138.529062499998,13138.579687500001,1,3,05,305,S03E05,3618.5
25072,13139.744062499998,13139.997187500001,1,3,05,305,S03E05,3618.5
25073,13139.997187500001,13141.701562499999,5,3,05,305,S03E05,3618.5
25074,13140.0309375,13141.262812500001,1,3,05,305,S03E05,3618.5
25075,13141.752187499998,13141.7690625,5,3,05,305,S03E05,3618.5
25076,13141.9884375,13143.8784375,5,3,05,305,S03E05,3618.5
25077,13145.6334375,13146.291562499999,5,3,05,305,S03E05,3618.5
25078,13146.8484375,13147.506562499999,5,3,05,305,S03E05,3618.5
25079,13147.506562499999,13147.5234375,17,3,05,305,S03E05,3618.5
25080,13147.5234375,13149.497812499998,5,3,05,305,S03E05,3618.5
25081,13149.497812499998,13149.700312500001,17,3,05,305,S03E05,3618.5
25082,13150.864687500001,13152.3834375,17,3,05,305,S03E05,3618.5
25083,13152.501562500001,13153.075312500001,17,3,05,305,S03E05,3618.5
25084,13153.075312500001,13155.505312500001,5,3,05,305,S03E05,3618.5
25085,13155.505312500001,13155.6571875,15,3,05,305,S03E05,3618.5
25086,13155.6571875,13155.6909375,5,3,05,305,S03E05,3618.5
25087,13155.6909375,13155.7584375,15,3,05,305,S03E05,3618.5
25088,13155.7584375,13155.775312499998,5,3,05,305,S03E05,3618.5
25089,13155.775312499998,13156.1634375,15,3,05,305,S03E05,3618.5
25090,13156.9059375,13158.2390625,15,3,05,305,S03E05,3618.5
25091,13159.6396875,13159.994062499998,15,3,05,305,S03E05,3618.5
25092,13159.994062499998,13160.888437499998,1,3,05,305,S03E05,3618.5
25093,13162.0696875,13162.6603125,1,3,05,305,S03E05,3618.5
25094,13163.419687499998,13167.115312499998,1,3,05,305,S03E05,3618.5
25095,13171.7390625,13171.9415625,5,3,05,305,S03E05,3618.5
25096,13171.9415625,13173.4771875,15,3,05,305,S03E05,3618.5
25097,13174.590937500001,13177.442812500001,15,3,05,305,S03E05,3618.5
25098,13177.442812500001,13177.5778125,5,3,05,305,S03E05,3618.5
25099,13178.4215625,13178.4384375,15,3,05,305,S03E05,3618.5
25100,13178.4384375,13178.8940625,5,3,05,305,S03E05,3618.5
25101,13178.8940625,13178.9446875,15,3,05,305,S03E05,3618.5
25102,13178.9446875,13183.4334375,5,3,05,305,S03E05,3618.5
25103,13184.361562499998,13185.1884375,5,3,05,305,S03E05,3618.5
25104,13186.842187499999,13191.4490625,17,3,05,305,S03E05,3618.5
25105,13191.4490625,13191.465937500001,15,3,05,305,S03E05,3618.5
25106,13191.465937500001,13191.4996875,17,3,05,305,S03E05,3618.5
25107,13191.4996875,13191.854062499999,15,3,05,305,S03E05,3618.5
25108,13194.3515625,13194.435937499999,15,3,05,305,S03E05,3618.5
25109,13194.435937499999,13194.6046875,17,3,05,305,S03E05,3618.5
25110,13194.6046875,13195.0940625,5,3,05,305,S03E05,3618.5
25111,13195.0940625,13195.1446875,15,3,05,305,S03E05,3618.5
25112,13195.1446875,13195.650937499999,5,3,05,305,S03E05,3618.5
25113,13195.650937499999,13197.2034375,17,3,05,305,S03E05,3618.5
25114,13198.4690625,13199.2621875,17,3,05,305,S03E05,3618.5
25115,13201.506562499999,13202.9915625,17,3,05,305,S03E05,3618.5
25116,13202.9915625,13203.2109375,5,3,05,305,S03E05,3618.5
25117,13203.2109375,13203.2615625,17,3,05,305,S03E05,3618.5
25118,13203.2615625,13204.5271875,5,3,05,305,S03E05,3618.5
25119,13206.7546875,13208.2228125,5,3,05,305,S03E05,3618.5
25120,13207.092187499999,13207.6828125,0,3,05,305,S03E05,3618.5
25121,13209.1678125,13209.5390625,5,3,05,305,S03E05,3618.5
25122,13210.4334375,13210.939687499998,5,3,05,305,S03E05,3618.5
25123,13210.939687499998,13211.412187499998,15,3,05,305,S03E05,3618.5
25124,13211.412187499998,13211.4459375,5,3,05,305,S03E05,3618.5
25125,13211.4459375,13213.251562500001,15,3,05,305,S03E05,3618.5
25126,13214.7703125,13216.1203125,1,3,05,305,S03E05,3618.5
25127,13217.2846875,13217.993437500001,4,3,05,305,S03E05,3618.5
25128,13217.993437500001,13218.2971875,1,3,05,305,S03E05,3618.5
25129,13218.2971875,13218.364687500001,4,3,05,305,S03E05,3618.5
25130,13220.322187499998,13220.946562500001,4,3,05,305,S03E05,3618.5
25131,13220.946562500001,13221.2503125,1,3,05,305,S03E05,3618.5
25132,13222.4146875,13222.9378125,1,3,05,305,S03E05,3618.5
25133,13222.9378125,13223.022187499999,15,3,05,305,S03E05,3618.5
25134,13226.768437499999,13227.122812499998,18,3,05,305,S03E05,3618.5
25135,13228.4728125,13230.717187499999,5,3,05,305,S03E05,3618.5
25136,13232.4721875,13236.0665625,5,3,05,305,S03E05,3618.5
25137,13236.0665625,13236.8596875,6,3,05,305,S03E05,3618.5
25138,13238.159062499999,13239.947812499999,18,3,05,305,S03E05,3618.5
25139,13239.947812499999,13240.0828125,4,3,05,305,S03E05,3618.5
25140,13240.0828125,13240.7578125,15,3,05,305,S03E05,3618.5
25141,13240.7578125,13241.4496875,4,3,05,305,S03E05,3618.5
25142,13241.4496875,13241.787187499998,1,3,05,305,S03E05,3618.5
25143,13241.787187499998,13242.2428125,15,3,05,305,S03E05,3618.5
25144,13243.154062499998,13243.4915625,15,3,05,305,S03E05,3618.5
25145,13243.4915625,13243.5084375,6,3,05,305,S03E05,3618.5
25146,13243.5084375,13243.997812499998,15,3,05,305,S03E05,3618.5
25147,13243.997812499998,13244.166562499999,14,3,05,305,S03E05,3618.5
25148,13244.166562499999,13244.4365625,15,3,05,305,S03E05,3618.5
25149,13244.4365625,13244.8246875,14,3,05,305,S03E05,3618.5
25150,13246.2421875,13247.8115625,14,3,05,305,S03E05,3618.5
25151,13248.908437499998,13249.634062500001,14,3,05,305,S03E05,3618.5
25152,13252.0471875,13254.0553125,8,3,05,305,S03E05,3618.5
25153,13254.814687499998,13255.7259375,8,3,05,305,S03E05,3618.5
25154,13260.6871875,13261.497187500001,14,3,05,305,S03E05,3618.5
25155,13261.497187500001,13261.564687499998,8,3,05,305,S03E05,3618.5
25156,13261.564687499998,13261.6490625,14,3,05,305,S03E05,3618.5
25157,13261.6490625,13261.868437500001,21,3,05,305,S03E05,3618.5
25158,13261.868437500001,13261.935937499999,14,3,05,305,S03E05,3618.5
25159,13261.935937499999,13262.4421875,21,3,05,305,S03E05,3618.5
25160,13262.4421875,13262.4928125,11,3,05,305,S03E05,3618.5
25161,13262.4928125,13262.661562500001,8,3,05,305,S03E05,3618.5
25162,13263.505312500001,13264.2815625,8,3,05,305,S03E05,3618.5
25163,13266.5428125,13267.6059375,8,3,05,305,S03E05,3618.5
25164,13268.635312499999,13269.360937500001,8,3,05,305,S03E05,3618.5
25165,13272.044062500001,13274.5584375,8,3,05,305,S03E05,3618.5
25166,13274.8790625,13275.840937500001,8,3,05,305,S03E05,3618.5
25167,13277.7815625,13280.447812499999,8,3,05,305,S03E05,3618.5
25168,13285.020937500001,13286.3709375,2,3,05,305,S03E05,3618.5
25169,13285.5271875,13286.033437499998,12,3,05,305,S03E05,3618.5
25170,13286.7421875,13290.944062499999,2,3,05,305,S03E05,3618.5
25171,13290.944062499999,13291.450312500001,6,3,05,305,S03E05,3618.5
25172,13291.450312500001,13291.939687499998,12,3,05,305,S03E05,3618.5
25173,13291.939687499998,13292.0071875,0,3,05,305,S03E05,3618.5
25174,13292.0071875,13296.951562499999,25,3,05,305,S03E05,3618.5
25175,13296.951562499999,13297.997812499998,0,3,05,305,S03E05,3618.5
25176,13297.997812499998,13298.2846875,24,3,05,305,S03E05,3618.5
25177,13299.6515625,13300.529062499998,2,3,05,305,S03E05,3618.5
25178,13300.849687499998,13301.5078125,2,3,05,305,S03E05,3618.5
25179,13301.5078125,13301.5584375,14,3,05,305,S03E05,3618.5
25180,13301.5584375,13301.744062499998,2,3,05,305,S03E05,3618.5
25181,13316.2734375,13316.9484375,6,3,05,305,S03E05,3618.5
25182,13316.9484375,13317.555937500001,0,3,05,305,S03E05,3618.5
25183,13318.9228125,13322.939062500001,0,3,05,305,S03E05,3618.5
25184,13322.939062500001,13324.305937500001,14,3,05,305,S03E05,3618.5
25185,13324.778437500001,13326.5671875,14,3,05,305,S03E05,3618.5
25186,13327.8665625,13328.001562500001,14,3,05,305,S03E05,3618.5
25187,13328.001562500001,13328.1365625,0,3,05,305,S03E05,3618.5
25188,13328.1365625,13328.440312499999,14,3,05,305,S03E05,3618.5
25189,13328.440312499999,13331.595937499998,0,3,05,305,S03E05,3618.5
25190,13331.595937499998,13334.549062499998,6,3,05,305,S03E05,3618.5
25191,13334.819062499999,13339.830937499999,6,3,05,305,S03E05,3618.5
25192,13340.978437499998,13341.5353125,6,3,05,305,S03E05,3618.5
25193,13342.935937499999,13345.467187499999,0,3,05,305,S03E05,3618.5
25194,13346.0746875,13346.4965625,13,3,05,305,S03E05,3618.5
25195,13346.4965625,13350.630937499998,23,3,05,305,S03E05,3618.5
25196,13350.8165625,13352.2340625,23,3,05,305,S03E05,3618.5
25197,13364.822812499999,13365.497812499998,14,3,05,305,S03E05,3618.5
25198,13365.497812499998,13365.7340625,0,3,05,305,S03E05,3618.5
25199,13370.1553125,13370.5434375,0,3,05,305,S03E05,3618.5
25200,13370.5434375,13371.6571875,6,3,05,305,S03E05,3618.5
25201,13372.4840625,13374.4921875,6,3,05,305,S03E05,3618.5
25202,13374.4921875,13375.8084375,0,3,05,305,S03E05,3618.5
25203,13376.1796875,13378.947187499998,0,3,05,305,S03E05,3618.5
25204,13378.947187499998,13379.1328125,25,3,05,305,S03E05,3618.5
25205,13379.520937500001,13379.537812499999,25,3,05,305,S03E05,3618.5
25206,13379.5546875,13380.9384375,25,3,05,305,S03E05,3618.5
25207,13379.6559375,13379.993437500001,0,3,05,305,S03E05,3618.5
25208,13380.1959375,13380.2296875,0,3,05,305,S03E05,3618.5
25209,13380.9384375,13381.1240625,18,3,05,305,S03E05,3618.5
25210,13381.8159375,13391.8903125,0,3,05,305,S03E05,3618.5
25211,13384.4990625,13384.650937499999,23,3,05,305,S03E05,3618.5
25212,13411.4990625,13412.005312500001,11,3,05,305,S03E05,3618.5
25213,13412.005312500001,13412.1403125,0,3,05,305,S03E05,3618.5
25214,13412.1403125,13412.494687499999,11,3,05,305,S03E05,3618.5
25215,13412.494687499999,13412.815312499999,0,3,05,305,S03E05,3618.5
25216,13413.490312499998,13418.2153125,0,3,05,305,S03E05,3618.5
25217,13421.9953125,13422.029062499998,2,3,05,305,S03E05,3618.5
25218,13422.0628125,13422.5859375,2,3,05,305,S03E05,3618.5
