,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
23028,26433.345937500002,26440.416562500002,23,1,19,119,S01E19,2555.0
23029,26444.449687500004,26449.664062500004,12,1,19,119,S01E19,2555.0
23030,26451.334687500002,26451.570937500004,0,1,19,119,S01E19,2555.0
23031,26454.861562500002,26457.764062500002,12,1,19,119,S01E19,2555.0
23032,26458.320937500004,26460.4471875,12,1,19,119,S01E19,2555.0
23033,26460.4471875,26461.004062500004,0,1,19,119,S01E19,2555.0
23034,26461.004062500004,26462.877187500002,12,1,19,119,S01E19,2555.0
23035,26462.910937500004,26463.569062500002,12,1,19,119,S01E19,2555.0
23036,26463.855937500004,26466.336562500004,12,1,19,119,S01E19,2555.0
23037,26467.214062500003,26468.007187500003,0,1,19,119,S01E19,2555.0
23038,26468.007187500003,26470.437187500003,12,1,19,119,S01E19,2555.0
23039,26470.589062500003,26472.512812500005,12,1,19,119,S01E19,2555.0
23040,26473.019062500003,26477.102812500005,12,1,19,119,S01E19,2555.0
23041,26477.119687500002,26478.520312500004,12,1,19,119,S01E19,2555.0
23042,26481.034687500003,26483.059687500005,12,1,19,119,S01E19,2555.0
23043,26492.526562500003,26492.5603125,12,1,19,119,S01E19,2555.0
23044,26492.594062500004,26493.066562500004,12,1,19,119,S01E19,2555.0
23045,26505.537187500002,26505.807187500002,24,1,19,119,S01E19,2555.0
23046,26506.026562500003,26508.507187500003,24,1,19,119,S01E19,2555.0
23047,26515.797187500004,26515.847812500004,12,1,19,119,S01E19,2555.0
23048,26515.847812500004,26515.949062500003,2,1,19,119,S01E19,2555.0
23049,26515.949062500003,26516.995312500003,12,1,19,119,S01E19,2555.0
23050,26516.995312500003,26517.569062500002,3,1,19,119,S01E19,2555.0
23051,26533.262812500005,26540.991562500003,0,1,19,119,S01E19,2555.0
23052,26540.991562500003,26541.632812500004,20,1,19,119,S01E19,2555.0
23053,26546.914687500004,26546.999062500003,24,1,19,119,S01E19,2555.0
23054,26546.999062500003,26547.049687500003,2,1,19,119,S01E19,2555.0
23055,26547.049687500003,26547.994687500002,24,1,19,119,S01E19,2555.0
23056,26547.994687500002,26548.079062500005,20,1,19,119,S01E19,2555.0
23057,26548.079062500005,26548.180312500004,24,1,19,119,S01E19,2555.0
23058,26553.360937500005,26554.559062500004,20,1,19,119,S01E19,2555.0
23059,26554.609687500004,26554.9471875,20,1,19,119,S01E19,2555.0
23060,26555.622187500005,26556.584062500002,12,1,19,119,S01E19,2555.0
23061,26557.326562500002,26559.081562500003,12,1,19,119,S01E19,2555.0
23062,26560.245937500003,26561.562187500003,12,1,19,119,S01E19,2555.0
23063,26561.562187500003,26561.950312500005,0,1,19,119,S01E19,2555.0
23064,26561.950312500005,26562.068437500002,12,1,19,119,S01E19,2555.0
23065,26562.085312500003,26562.389062500002,12,1,19,119,S01E19,2555.0
23066,26562.490312500002,26562.9628125,12,1,19,119,S01E19,2555.0
23067,26580.006562500002,26581.204687500005,0,1,19,119,S01E19,2555.0
23068,26583.719062500004,26584.664062500004,0,1,19,119,S01E19,2555.0
23069,26586.503437500003,26587.499062500003,0,1,19,119,S01E19,2555.0
23070,26587.499062500003,26588.646562500002,3,1,19,119,S01E19,2555.0
23071,26591.295937500003,26594.1815625,18,1,19,119,S01E19,2555.0
23072,26629.028437500005,26629.079062500005,15,1,19,119,S01E19,2555.0
23073,26629.095937500002,26629.365937500002,15,1,19,119,S01E19,2555.0
23074,26629.500937500005,26630.547187500004,15,1,19,119,S01E19,2555.0
23075,26630.547187500004,26633.517187500005,23,1,19,119,S01E19,2555.0
23076,26631.559687500005,26631.998437500002,15,1,19,119,S01E19,2555.0
23077,26632.065937500003,26632.184062500004,15,1,19,119,S01E19,2555.0
23078,26636.385937500003,26638.410937500004,23,1,19,119,S01E19,2555.0
23079,26638.5290625,26639.423437500005,23,1,19,119,S01E19,2555.0
23080,26639.929687500004,26642.950312500005,23,1,19,119,S01E19,2555.0
23081,26642.950312500005,26643.675937500004,13,1,19,119,S01E19,2555.0
23082,26643.675937500004,26643.945937500004,12,1,19,119,S01E19,2555.0
23083,26643.945937500004,26644.4353125,13,1,19,119,S01E19,2555.0
23084,26644.4353125,26644.452187500003,12,1,19,119,S01E19,2555.0
23085,26644.452187500003,26647.523437500004,13,1,19,119,S01E19,2555.0
23086,26647.523437500004,26647.540312500005,23,1,19,119,S01E19,2555.0
23087,26647.709062500002,26651.016562500005,23,1,19,119,S01E19,2555.0
23088,26660.804062500003,26660.939062500005,16,1,19,119,S01E19,2555.0
23089,26660.939062500005,26662.795312500002,21,1,19,119,S01E19,2555.0
23090,26662.795312500002,26662.879687500004,23,1,19,119,S01E19,2555.0
23091,26664.027187500003,26664.499687500003,23,1,19,119,S01E19,2555.0
23092,26664.499687500003,26664.904687500002,9,1,19,119,S01E19,2555.0
23093,26664.904687500002,26664.938437500005,23,1,19,119,S01E19,2555.0
23094,26664.938437500005,26665.377187500002,9,1,19,119,S01E19,2555.0
23095,26665.866562500003,26668.178437500002,9,1,19,119,S01E19,2555.0
23096,26668.178437500002,26668.414687500004,23,1,19,119,S01E19,2555.0
23097,26668.414687500004,26668.448437500003,9,1,19,119,S01E19,2555.0
23098,26668.448437500003,26670.422812500005,23,1,19,119,S01E19,2555.0
23099,26670.760312500002,26672.7009375,23,1,19,119,S01E19,2555.0
23100,26673.1228125,26676.953437500004,23,1,19,119,S01E19,2555.0
23101,26677.189687500002,26677.493437500005,23,1,19,119,S01E19,2555.0
23102,26677.493437500005,26678.421562500003,13,1,19,119,S01E19,2555.0
23103,26680.699687500004,26682.488437500004,13,1,19,119,S01E19,2555.0
23104,26682.623437500002,26683.382812500004,13,1,19,119,S01E19,2555.0
23105,26683.534687500003,26683.635937500003,13,1,19,119,S01E19,2555.0
23106,26683.770937500005,26684.580937500003,13,1,19,119,S01E19,2555.0
23107,26684.580937500003,26684.901562500003,22,1,19,119,S01E19,2555.0
23108,26684.901562500003,26684.952187500003,13,1,19,119,S01E19,2555.0
23109,26684.952187500003,26685.222187500003,22,1,19,119,S01E19,2555.0
23110,26685.222187500003,26686.943437500002,13,1,19,119,S01E19,2555.0
23111,26686.943437500002,26686.960312500003,10,1,19,119,S01E19,2555.0
23112,26690.7909375,26693.339062500003,10,1,19,119,S01E19,2555.0
23113,26693.440312500003,26695.397812500003,10,1,19,119,S01E19,2555.0
23114,26695.532812500005,26697.507187500003,10,1,19,119,S01E19,2555.0
23115,26697.507187500003,26697.692812500005,19,1,19,119,S01E19,2555.0
23116,26697.895312500004,26698.4353125,19,1,19,119,S01E19,2555.0
23117,26700.561562500003,26702.569687500003,6,1,19,119,S01E19,2555.0
23118,26706.079687500005,26706.383437500004,9,1,19,119,S01E19,2555.0
23119,26706.383437500004,26706.4509375,20,1,19,119,S01E19,2555.0
23120,26706.4509375,26706.501562500005,9,1,19,119,S01E19,2555.0
23121,26706.501562500005,26712.7284375,10,1,19,119,S01E19,2555.0
23122,26712.7284375,26712.762187500004,11,1,19,119,S01E19,2555.0
23123,26712.762187500004,26712.947812500002,10,1,19,119,S01E19,2555.0
23124,26712.947812500002,26714.280937500003,11,1,19,119,S01E19,2555.0
23125,26716.170937500003,26717.942812500005,11,1,19,119,S01E19,2555.0
23126,26717.942812500005,26719.090312500004,2,1,19,119,S01E19,2555.0
23127,26720.339062500003,26720.879062500004,2,1,19,119,S01E19,2555.0
23128,26723.646562500002,26724.270937500005,18,1,19,119,S01E19,2555.0
23129,26726.515312500003,26727.645937500005,18,1,19,119,S01E19,2555.0
23130,26729.552812500002,26731.257187500003,4,1,19,119,S01E19,2555.0
23131,26732.657812500005,26736.032812500005,4,1,19,119,S01E19,2555.0
23132,26736.032812500005,26736.7753125,25,1,19,119,S01E19,2555.0
23133,26737.534687500003,26738.850937500003,4,1,19,119,S01E19,2555.0
23134,26739.711562500004,26740.217812500003,8,1,19,119,S01E19,2555.0
23135,26740.707187500004,26740.977187500004,8,1,19,119,S01E19,2555.0
23136,26743.440937500003,26745.195937500004,8,1,19,119,S01E19,2555.0
23137,26749.4821875,26751.692812500005,4,1,19,119,S01E19,2555.0
23138,26751.929062500003,26752.367812500004,4,1,19,119,S01E19,2555.0
23139,26754.764062500002,26755.000312500004,4,1,19,119,S01E19,2555.0
23140,26755.000312500004,26755.7596875,3,1,19,119,S01E19,2555.0
23141,26756.198437500003,26756.974687500002,14,1,19,119,S01E19,2555.0
23142,26759.742187500004,26760.518437500003,3,1,19,119,S01E19,2555.0
23143,26762.020312500004,26763.420937500003,3,1,19,119,S01E19,2555.0
23144,26766.120937500003,26770.491562500003,4,1,19,119,S01E19,2555.0
23145,26771.166562500002,26772.280312500003,4,1,19,119,S01E19,2555.0
23146,26772.921562500003,26773.934062500004,4,1,19,119,S01E19,2555.0
23147,26775.081562500003,26778.507187500003,4,1,19,119,S01E19,2555.0
23148,26778.507187500003,26778.895312500004,11,1,19,119,S01E19,2555.0
23149,26778.895312500004,26778.945937500004,4,1,19,119,S01E19,2555.0
23150,26778.945937500004,26780.819062500002,11,1,19,119,S01E19,2555.0
23151,26781.4940625,26782.8103125,11,1,19,119,S01E19,2555.0
23152,26782.8103125,26787.0290625,18,1,19,119,S01E19,2555.0
23153,26787.0290625,26787.923437500005,11,1,19,119,S01E19,2555.0
23154,26788.530937500003,26788.564687500002,11,1,19,119,S01E19,2555.0
23155,26789.037187500002,26791.062187500003,11,1,19,119,S01E19,2555.0
23156,26791.112812500003,26792.159062500003,11,1,19,119,S01E19,2555.0
23157,26792.159062500003,26794.9940625,18,1,19,119,S01E19,2555.0
23158,26793.407812500005,26793.525937500002,20,1,19,119,S01E19,2555.0
23159,26793.559687500005,26793.644062500003,20,1,19,119,S01E19,2555.0
23160,26794.9940625,26797.559062500004,14,1,19,119,S01E19,2555.0
23161,26797.744687500002,26802.435937500002,14,1,19,119,S01E19,2555.0
23162,26802.435937500002,26802.452812500003,23,1,19,119,S01E19,2555.0
23163,26802.452812500003,26802.503437500003,14,1,19,119,S01E19,2555.0
23164,26802.503437500003,26802.537187500002,10,1,19,119,S01E19,2555.0
23165,26802.520312500004,26802.992812500004,14,1,19,119,S01E19,2555.0
23166,26802.554062500003,26802.5878125,10,1,19,119,S01E19,2555.0
23167,26802.604687500003,26802.655312500003,10,1,19,119,S01E19,2555.0
23168,26802.773437500004,26802.824062500003,10,1,19,119,S01E19,2555.0
23169,26802.942187500004,26802.975937500003,10,1,19,119,S01E19,2555.0
23170,26802.992812500004,26803.313437500005,10,1,19,119,S01E19,2555.0
23171,26803.313437500005,26803.448437500003,14,1,19,119,S01E19,2555.0
23172,26803.448437500003,26804.123437500002,10,1,19,119,S01E19,2555.0
23173,26805.692812500005,26806.519687500004,10,1,19,119,S01E19,2555.0
23174,26806.519687500004,26810.890312500003,13,1,19,119,S01E19,2555.0
23175,26812.139062500002,26812.459687500002,13,1,19,119,S01E19,2555.0
23176,26815.159687500003,26817.437812500004,13,1,19,119,S01E19,2555.0
23177,26817.437812500004,26818.889062500002,10,1,19,119,S01E19,2555.0
23178,26817.876562500005,26817.927187500005,13,1,19,119,S01E19,2555.0
23179,26818.889062500002,26820.374062500003,13,1,19,119,S01E19,2555.0
23180,26822.112187500003,26822.854687500003,13,1,19,119,S01E19,2555.0
23181,26823.462187500005,26824.440937500003,13,1,19,119,S01E19,2555.0
23182,26824.440937500003,26826.904687500002,12,1,19,119,S01E19,2555.0
23183,26827.360312500005,26828.474062500005,12,1,19,119,S01E19,2555.0
23184,26831.494687500002,26832.557812500003,12,1,19,119,S01E19,2555.0
23185,26832.827812500003,26834.363437500004,12,1,19,119,S01E19,2555.0
23186,26836.489687500005,26837.367187500004,12,1,19,119,S01E19,2555.0
23187,26839.459687500002,26841.467812500003,0,1,19,119,S01E19,2555.0
23188,26841.839062500003,26843.999062500003,0,1,19,119,S01E19,2555.0
23189,26843.999062500003,26845.703437500004,7,1,19,119,S01E19,2555.0
23190,26845.855312500003,26848.065937500003,7,1,19,119,S01E19,2555.0
23191,26848.352812500005,26849.770312500004,7,1,19,119,S01E19,2555.0
23192,26850.124687500003,26850.445312500004,10,1,19,119,S01E19,2555.0
23193,26850.445312500004,26852.031562500004,7,1,19,119,S01E19,2555.0
23194,26853.195937500004,26853.668437500004,13,1,19,119,S01E19,2555.0
23195,26854.174687500003,26855.406562500004,13,1,19,119,S01E19,2555.0
23196,26857.499062500003,26857.802812500002,13,1,19,119,S01E19,2555.0
23197,26862.021562500002,26862.0721875,10,1,19,119,S01E19,2555.0
23198,26862.527812500004,26862.561562500003,7,1,19,119,S01E19,2555.0
23199,26862.797812500005,26862.949687500004,7,1,19,119,S01E19,2555.0
23200,26863.017187500005,26863.067812500005,7,1,19,119,S01E19,2555.0
23201,26883.250312500004,26884.499062500003,15,1,19,119,S01E19,2555.0
23202,26884.499062500003,26888.2790625,3,1,19,119,S01E19,2555.0
23203,26885.055937500005,26885.562187500003,18,1,19,119,S01E19,2555.0
23204,26889.527812500004,26892.4471875,3,1,19,119,S01E19,2555.0
23205,26892.4471875,26893.122187500005,0,1,19,119,S01E19,2555.0
23206,26893.139062500002,26896.7165625,0,1,19,119,S01E19,2555.0
23207,26897.745937500003,26899.062187500003,0,1,19,119,S01E19,2555.0
23208,26899.146562500002,26901.002812500003,0,1,19,119,S01E19,2555.0
23209,26901.002812500003,26901.374062500003,12,1,19,119,S01E19,2555.0
23210,26902.268437500003,26902.9940625,13,1,19,119,S01E19,2555.0
23211,26902.9940625,26903.264062500002,7,1,19,119,S01E19,2555.0
23212,26903.804062500003,26904.6815625,7,1,19,119,S01E19,2555.0
23213,26907.111562500002,26907.887812500005,7,1,19,119,S01E19,2555.0
23214,26909.305312500004,26910.824062500003,10,1,19,119,S01E19,2555.0
23215,26911.262812500005,26913.068437500002,10,1,19,119,S01E19,2555.0
23216,26913.675937500004,26914.097812500004,10,1,19,119,S01E19,2555.0
23217,26915.093437500003,26915.515312500003,9,1,19,119,S01E19,2555.0
23218,26917.439062500005,26917.506562500002,9,1,19,119,S01E19,2555.0
23219,26917.506562500002,26918.468437500003,20,1,19,119,S01E19,2555.0
23220,26918.468437500003,26918.519062500003,12,1,19,119,S01E19,2555.0
23221,26918.519062500003,26918.586562500004,20,1,19,119,S01E19,2555.0
23222,26920.392187500005,26920.830937500003,12,1,19,119,S01E19,2555.0
23223,26922.518437500003,26923.615312500002,12,1,19,119,S01E19,2555.0
23224,26940.389062500002,26940.439687500002,12,1,19,119,S01E19,2555.0
23225,26940.439687500002,26942.869687500002,9,1,19,119,S01E19,2555.0
23226,26943.5446875,26944.844062500004,9,1,19,119,S01E19,2555.0
23227,26945.772187500002,26948.505937500002,9,1,19,119,S01E19,2555.0
23228,26948.505937500002,26949.265312500003,12,1,19,119,S01E19,2555.0
23229,26949.366562500003,26950.092187500002,12,1,19,119,S01E19,2555.0
23230,26950.530937500003,26950.564687500002,12,1,19,119,S01E19,2555.0
23231,26951.222812500004,26951.594062500004,12,1,19,119,S01E19,2555.0
23232,26953.652812500004,26953.956562500003,12,1,19,119,S01E19,2555.0
23233,26976.653437500005,26980.281562500004,9,1,19,119,S01E19,2555.0
23234,26980.281562500004,26980.500937500005,6,1,19,119,S01E19,2555.0
23235,26980.500937500005,26981.108437500003,9,1,19,119,S01E19,2555.0
23236,27006.690937500003,27008.226562500004,2,1,19,119,S01E19,2555.0
23237,27010.234687500004,27010.504687500004,24,1,19,119,S01E19,2555.0
23238,27010.504687500004,27010.673437500005,20,1,19,119,S01E19,2555.0
23239,27011.787187500002,27014.284687500003,20,1,19,119,S01E19,2555.0
23240,27015.432187500002,27015.449062500003,2,1,19,119,S01E19,2555.0
23241,27015.449062500003,27015.752812500003,20,1,19,119,S01E19,2555.0
23242,27016.343437500003,27016.495312500003,20,1,19,119,S01E19,2555.0
23243,27016.495312500003,27018.503437500003,12,1,19,119,S01E19,2555.0
23244,27018.503437500003,27018.891562500005,8,1,19,119,S01E19,2555.0
23245,27019.397812500003,27019.414687500004,8,1,19,119,S01E19,2555.0
23246,27019.515937500004,27020.916562500002,8,1,19,119,S01E19,2555.0
23247,27020.916562500002,27021.439687500002,12,1,19,119,S01E19,2555.0
23248,27021.439687500002,27021.507187500003,8,1,19,119,S01E19,2555.0
23249,27021.507187500003,27021.844687500005,9,1,19,119,S01E19,2555.0
23250,27021.844687500005,27022.300312500003,8,1,19,119,S01E19,2555.0
23251,27024.780937500003,27025.354687500003,13,1,19,119,S01E19,2555.0
23252,27027.059062500004,27027.109687500004,13,1,19,119,S01E19,2555.0
23253,27027.126562500005,27027.160312500004,13,1,19,119,S01E19,2555.0
23254,27027.177187500005,27027.210937500004,13,1,19,119,S01E19,2555.0
23255,27038.804062500003,27040.002187500002,9,1,19,119,S01E19,2555.0
23256,27040.002187500002,27044.946562500005,17,1,19,119,S01E19,2555.0
23257,27043.562812500004,27044.102812500005,13,1,19,119,S01E19,2555.0
23258,27044.102812500005,27047.460937500004,15,1,19,119,S01E19,2555.0
23259,27044.946562500005,27045.284062500003,13,1,19,119,S01E19,2555.0
23260,27045.284062500003,27045.857812500002,17,1,19,119,S01E19,2555.0
23261,27057.113437500004,27059.324062500003,8,1,19,119,S01E19,2555.0
23262,27059.324062500003,27059.425312500003,21,1,19,119,S01E19,2555.0
23263,27059.425312500003,27059.442187500004,8,1,19,119,S01E19,2555.0
23264,27059.442187500004,27059.729062500002,21,1,19,119,S01E19,2555.0
23265,27059.729062500002,27059.948437500003,8,1,19,119,S01E19,2555.0
23266,27059.948437500003,27059.9821875,21,1,19,119,S01E19,2555.0
23267,27059.9821875,27062.310937500002,9,1,19,119,S01E19,2555.0
23268,27063.255937500002,27063.407812500005,15,1,19,119,S01E19,2555.0
23269,27063.407812500005,27063.441562500004,9,1,19,119,S01E19,2555.0
23270,27063.441562500004,27063.509062500005,15,1,19,119,S01E19,2555.0
23271,27063.509062500005,27063.829687500005,9,1,19,119,S01E19,2555.0
23272,27064.065937500003,27065.432812500003,15,1,19,119,S01E19,2555.0
23273,27066.327187500003,27070.005937500002,21,1,19,119,S01E19,2555.0
23274,27070.005937500002,27070.377187500002,17,1,19,119,S01E19,2555.0
23275,27070.377187500002,27070.444687500003,21,1,19,119,S01E19,2555.0
23276,27070.444687500003,27071.035312500004,17,1,19,119,S01E19,2555.0
23277,27071.035312500004,27071.085937500004,21,1,19,119,S01E19,2555.0
23278,27071.085937500004,27071.406562500004,17,1,19,119,S01E19,2555.0
23279,27073.077187500003,27074.528437500005,17,1,19,119,S01E19,2555.0
23280,27074.528437500005,27074.663437500003,21,1,19,119,S01E19,2555.0
23281,27074.663437500003,27074.950312500005,12,1,19,119,S01E19,2555.0
23282,27074.950312500005,27075.203437500004,21,1,19,119,S01E19,2555.0
23283,27075.203437500004,27075.996562500004,8,1,19,119,S01E19,2555.0
23284,27075.996562500004,27077.447812500002,21,1,19,119,S01E19,2555.0
23285,27077.447812500002,27079.202812500003,12,1,19,119,S01E19,2555.0
23286,27080.029687500002,27080.6034375,12,1,19,119,S01E19,2555.0
23287,27081.801562500004,27081.936562500003,12,1,19,119,S01E19,2555.0
23288,27081.936562500003,27081.953437500004,15,1,19,119,S01E19,2555.0
23289,27081.953437500004,27082.004062500004,13,1,19,119,S01E19,2555.0
23290,27082.004062500004,27082.274062500004,15,1,19,119,S01E19,2555.0
23291,27082.274062500004,27084.855937500004,13,1,19,119,S01E19,2555.0
23292,27085.2946875,27085.784062500003,13,1,19,119,S01E19,2555.0
23293,27086.104687500003,27088.6696875,13,1,19,119,S01E19,2555.0
23294,27088.855312500003,27090.441562500004,13,1,19,119,S01E19,2555.0
23295,27090.441562500004,27094.812187500003,21,1,19,119,S01E19,2555.0
23296,27091.656562500004,27092.027812500004,13,1,19,119,S01E19,2555.0
23297,27095.504062500004,27096.465937500005,21,1,19,119,S01E19,2555.0
23298,27096.465937500005,27096.702187500003,10,1,19,119,S01E19,2555.0
23299,27097.512187500004,27097.714687500003,2,1,19,119,S01E19,2555.0
23300,27097.714687500003,27097.9509375,10,1,19,119,S01E19,2555.0
23301,27097.9509375,27098.001562500005,2,1,19,119,S01E19,2555.0
23302,27098.001562500005,27098.288437500003,18,1,19,119,S01E19,2555.0
