,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
2289,47861.7440625,47863.3978125,14,1,02,102,S01E02,3703.0
2290,47863.5496875,47865.0684375,14,1,02,102,S01E02,3703.0
2291,47865.0684375,47868.4940625,6,1,02,102,S01E02,3703.0
2292,47868.4940625,47869.8440625,10,1,02,102,S01E02,3703.0
2293,47870.3503125,47870.5696875,10,1,02,102,S01E02,3703.0
2294,47870.5696875,47870.9746875,4,1,02,102,S01E02,3703.0
2295,47870.9746875,47871.0084375,10,1,02,102,S01E02,3703.0
2296,47871.0084375,47871.0928125,5,1,02,102,S01E02,3703.0
2297,47871.0928125,47871.4978125,10,1,02,102,S01E02,3703.0
2298,47871.4978125,47871.6834375,5,1,02,102,S01E02,3703.0
2299,47873.4046875,47875.0078125,5,1,02,102,S01E02,3703.0
2300,47875.0078125,47875.1090625,16,1,02,102,S01E02,3703.0
2301,47875.1090625,47875.1596875,5,1,02,102,S01E02,3703.0
2302,47875.1596875,47878.0453125,16,1,02,102,S01E02,3703.0
2303,47878.0453125,47887.3603125,10,1,02,102,S01E02,3703.0
2304,47892.2203125,47897.8396875,2,1,02,102,S01E02,3703.0
2305,47898.1940625,47902.497187500005,2,1,02,102,S01E02,3703.0
2306,47902.497187500005,47905.5346875,10,1,02,102,S01E02,3703.0
2307,47905.5346875,47905.551562500004,6,1,02,102,S01E02,3703.0
2308,47905.551562500004,47906.4459375,4,1,02,102,S01E02,3703.0
2309,47906.4459375,47909.1965625,6,1,02,102,S01E02,3703.0
2310,47909.2303125,47912.4534375,6,1,02,102,S01E02,3703.0
2311,47914.4615625,47916.520312500004,6,1,02,102,S01E02,3703.0
2312,47917.2796875,47918.4440625,6,1,02,102,S01E02,3703.0
2313,47918.4440625,47918.832187500004,4,1,02,102,S01E02,3703.0
2314,47918.832187500004,47918.9334375,6,1,02,102,S01E02,3703.0
2315,47918.9334375,47919.9121875,4,1,02,102,S01E02,3703.0
2316,47920.6209375,47921.5321875,4,1,02,102,S01E02,3703.0
2317,47922.4434375,47924.1478125,4,1,02,102,S01E02,3703.0
2318,47924.1478125,47926.6284375,13,1,02,102,S01E02,3703.0
2319,47927.8771875,47928.7884375,13,1,02,102,S01E02,3703.0
2320,47932.9565625,47936.4328125,4,1,02,102,S01E02,3703.0
2321,47936.4328125,47944.1784375,13,1,02,102,S01E02,3703.0
2322,47945.6128125,47947.0809375,13,1,02,102,S01E02,3703.0
2323,47949.629062500004,47955.6871875,13,1,02,102,S01E02,3703.0
2324,47956.3115625,47957.7121875,13,1,02,102,S01E02,3703.0
2325,47957.7965625,47959.6021875,13,1,02,102,S01E02,3703.0
2326,47960.8678125,47961.340312500004,13,1,02,102,S01E02,3703.0
2327,47961.3740625,47961.4584375,13,1,02,102,S01E02,3703.0
2328,47961.5934375,47961.6271875,13,1,02,102,S01E02,3703.0
2329,47964.5971875,47971.4990625,13,1,02,102,S01E02,3703.0
2330,47971.4990625,47971.9209375,3,1,02,102,S01E02,3703.0
2331,47971.9209375,47971.9378125,13,1,02,102,S01E02,3703.0
2332,47971.9378125,47973.5409375,3,1,02,102,S01E02,3703.0
2333,47974.5871875,47976.4940625,3,1,02,102,S01E02,3703.0
2334,47976.4940625,47976.5446875,22,1,02,102,S01E02,3703.0
2335,47976.5446875,47976.949687500004,3,1,02,102,S01E02,3703.0
2336,47976.949687500004,47977.6415625,22,1,02,102,S01E02,3703.0
2337,47978.6709375,47983.4465625,22,1,02,102,S01E02,3703.0
2338,47983.4465625,47983.497187500005,23,1,02,102,S01E02,3703.0
2339,47983.497187500005,47985.4378125,22,1,02,102,S01E02,3703.0
2340,47985.4378125,47985.4715625,23,1,02,102,S01E02,3703.0
2341,47985.4715625,47985.910312500004,22,1,02,102,S01E02,3703.0
2342,47985.910312500004,47985.9440625,23,1,02,102,S01E02,3703.0
2343,47985.9440625,47990.449687500004,22,1,02,102,S01E02,3703.0
2344,47990.449687500004,47993.2509375,10,1,02,102,S01E02,3703.0
2345,47995.410937500004,48013.129687500004,10,1,02,102,S01E02,3703.0
2346,48016.1334375,48018.3271875,10,1,02,102,S01E02,3703.0
2347,48020.200312500005,48023.8284375,10,1,02,102,S01E02,3703.0
2348,48029.9203125,48030.4434375,22,1,02,102,S01E02,3703.0
2349,48030.4434375,48031.9284375,0,1,02,102,S01E02,3703.0
2350,48034.645312500004,48035.5059375,0,1,02,102,S01E02,3703.0
2351,48035.5059375,48035.8940625,4,1,02,102,S01E02,3703.0
2352,48038.864062500004,48045.3103125,4,1,02,102,S01E02,3703.0
2353,48050.4909375,48051.4528125,21,1,02,102,S01E02,3703.0
2354,48052.9378125,48053.4946875,21,1,02,102,S01E02,3703.0
2355,48053.4946875,48053.6971875,6,1,02,102,S01E02,3703.0
2356,48054.0853125,48054.1190625,6,1,02,102,S01E02,3703.0
2357,48054.5915625,48054.6253125,6,1,02,102,S01E02,3703.0
2358,48054.794062500005,48057.629062500004,6,1,02,102,S01E02,3703.0
2359,48057.6628125,48058.2871875,6,1,02,102,S01E02,3703.0
2360,48058.2871875,48061.1053125,4,1,02,102,S01E02,3703.0
2361,48063.3665625,48065.1721875,4,1,02,102,S01E02,3703.0
2362,48087.0928125,48087.4978125,16,1,02,102,S01E02,3703.0
2363,48087.4978125,48087.5990625,24,1,02,102,S01E02,3703.0
2364,48087.5990625,48087.6328125,16,1,02,102,S01E02,3703.0
2365,48088.0884375,48088.122187500005,16,1,02,102,S01E02,3703.0
2366,48091.497187500005,48094.9565625,24,1,02,102,S01E02,3703.0
2367,48096.0871875,48099.0065625,24,1,02,102,S01E02,3703.0
2368,48099.0065625,48099.2596875,5,1,02,102,S01E02,3703.0
2369,48099.2596875,48100.3734375,24,1,02,102,S01E02,3703.0
2370,48102.0946875,48102.2634375,24,1,02,102,S01E02,3703.0
2371,48123.7790625,48124.504687500004,5,1,02,102,S01E02,3703.0
2372,48126.4790625,48128.0990625,5,1,02,102,S01E02,3703.0
2373,48129.9215625,48129.9384375,5,1,02,102,S01E02,3703.0
2374,48129.9384375,48130.1240625,24,1,02,102,S01E02,3703.0
2375,48130.1746875,48130.2084375,24,1,02,102,S01E02,3703.0
2376,48133.684687500005,48134.0221875,24,1,02,102,S01E02,3703.0
2377,48135.3384375,48140.0971875,24,1,02,102,S01E02,3703.0
2378,48141.5484375,48142.0378125,24,1,02,102,S01E02,3703.0
2379,48146.442187500004,48148.2140625,24,1,02,102,S01E02,3703.0
2380,48149.1253125,48150.660937500004,24,1,02,102,S01E02,3703.0
2381,48151.504687500004,48152.770312500004,24,1,02,102,S01E02,3703.0
2382,48154.356562500005,48155.4703125,24,1,02,102,S01E02,3703.0
2383,48157.1240625,48159.9590625,5,1,02,102,S01E02,3703.0
2384,48161.6128125,48163.5028125,23,1,02,102,S01E02,3703.0
2385,48163.5028125,48164.3465625,5,1,02,102,S01E02,3703.0
2386,48165.3421875,48167.1984375,5,1,02,102,S01E02,3703.0
2387,48168.5653125,48171.0796875,5,1,02,102,S01E02,3703.0
2388,48173.4928125,48175.6021875,5,1,02,102,S01E02,3703.0
2389,48176.715937500005,48178.0153125,5,1,02,102,S01E02,3703.0
2390,48179.9053125,48181.9978125,5,1,02,102,S01E02,3703.0
2391,48181.9978125,48182.1159375,16,1,02,102,S01E02,3703.0
2392,48182.1159375,48182.504062500004,5,1,02,102,S01E02,3703.0
2393,48182.504062500004,48182.6896875,16,1,02,102,S01E02,3703.0
2394,48182.6896875,48182.9934375,5,1,02,102,S01E02,3703.0
2395,48184.2590625,48185.0015625,16,1,02,102,S01E02,3703.0
2396,48185.0015625,48185.4403125,5,1,02,102,S01E02,3703.0
2397,48186.9759375,48187.6003125,5,1,02,102,S01E02,3703.0
2398,48188.0221875,48189.3215625,5,1,02,102,S01E02,3703.0
2399,48190.0471875,48190.7053125,5,1,02,102,S01E02,3703.0
2400,48192.8990625,48194.0803125,5,1,02,102,S01E02,3703.0
2401,48195.4640625,48196.6115625,5,1,02,102,S01E02,3703.0
2402,48200.5096875,48201.6909375,5,1,02,102,S01E02,3703.0
2403,48206.1796875,48208.9471875,24,1,02,102,S01E02,3703.0
2404,48208.9471875,48208.9978125,5,1,02,102,S01E02,3703.0
2405,48208.9978125,48209.082187500004,24,1,02,102,S01E02,3703.0
2406,48209.082187500004,48209.1159375,5,1,02,102,S01E02,3703.0
2407,48210.4490625,48213.6721875,24,1,02,102,S01E02,3703.0
2408,48214.8703125,48216.152812500004,24,1,02,102,S01E02,3703.0
2409,48217.097812500004,48217.1315625,24,1,02,102,S01E02,3703.0
2410,48217.215937500005,48217.9584375,24,1,02,102,S01E02,3703.0
2411,48219.3421875,48220.2871875,4,1,02,102,S01E02,3703.0
2412,48221.5021875,48223.4428125,4,1,02,102,S01E02,3703.0
2413,48224.8771875,48226.6659375,4,1,02,102,S01E02,3703.0
2414,48228.5053125,48235.9134375,4,1,02,102,S01E02,3703.0
2415,48237.6009375,48239.355937500004,4,1,02,102,S01E02,3703.0
2416,48241.043437500004,48243.574687500004,4,1,02,102,S01E02,3703.0
2417,48244.941562500004,48246.105937500004,4,1,02,102,S01E02,3703.0
2418,48249.4134375,48250.4596875,4,1,02,102,S01E02,3703.0
2419,48252.5184375,48253.0246875,4,1,02,102,S01E02,3703.0
2420,48254.9315625,48257.4628125,4,1,02,102,S01E02,3703.0
2421,48265.3771875,48265.6303125,17,1,02,102,S01E02,3703.0
2422,48273.5953125,48273.8821875,16,1,02,102,S01E02,3703.0
2423,48273.8821875,48275.9409375,17,1,02,102,S01E02,3703.0
2424,48275.9409375,48279.6028125,16,1,02,102,S01E02,3703.0
2425,48280.176562500004,48294.621562500004,16,1,02,102,S01E02,3703.0
2426,48296.4271875,48297.7603125,16,1,02,102,S01E02,3703.0
2427,48297.996562500004,48298.9753125,16,1,02,102,S01E02,3703.0
2428,48299.0765625,48299.1271875,16,1,02,102,S01E02,3703.0
2429,48304.0884375,48306.4509375,16,1,02,102,S01E02,3703.0
2430,48306.4509375,48309.8596875,17,1,02,102,S01E02,3703.0
2431,48310.7709375,48311.496562500004,17,1,02,102,S01E02,3703.0
2432,48311.496562500004,48312.863437500004,5,1,02,102,S01E02,3703.0
2433,48313.9940625,48314.449687500004,5,1,02,102,S01E02,3703.0
2434,48314.449687500004,48315.512812500005,17,1,02,102,S01E02,3703.0
2435,48316.0865625,48317.200312500005,17,1,02,102,S01E02,3703.0
2436,48319.4615625,48320.9803125,17,1,02,102,S01E02,3703.0
2437,48322.1278125,48322.8028125,16,1,02,102,S01E02,3703.0
2438,48322.8028125,48322.9378125,2,1,02,102,S01E02,3703.0
2439,48322.9378125,48323.6803125,23,1,02,102,S01E02,3703.0
2440,48325.215937500005,48326.4984375,23,1,02,102,S01E02,3703.0
2441,48326.4984375,48329.1815625,17,1,02,102,S01E02,3703.0
2442,48329.957812500004,48330.9196875,16,1,02,102,S01E02,3703.0
2443,48331.7634375,48334.7165625,16,1,02,102,S01E02,3703.0
2444,48334.7165625,48336.8428125,9,1,02,102,S01E02,3703.0
2445,48337.9903125,48339.7284375,9,1,02,102,S01E02,3703.0
2446,48340.9940625,48342.6815625,4,1,02,102,S01E02,3703.0
2447,48343.778437500005,48348.0140625,4,1,02,102,S01E02,3703.0
2448,48350.410312500004,48350.4946875,4,1,02,102,S01E02,3703.0
2449,48350.4946875,48351.1696875,5,1,02,102,S01E02,3703.0
2450,48352.418437500004,48352.9921875,5,1,02,102,S01E02,3703.0
2451,48352.9921875,48353.4309375,16,1,02,102,S01E02,3703.0
2452,48353.4309375,48353.4478125,5,1,02,102,S01E02,3703.0
2453,48353.4478125,48353.5321875,16,1,02,102,S01E02,3703.0
2454,48353.7515625,48356.7046875,16,1,02,102,S01E02,3703.0
2455,48358.0546875,48361.4465625,17,1,02,102,S01E02,3703.0
2456,48361.4465625,48361.6321875,4,1,02,102,S01E02,3703.0
2457,48362.121562500004,48362.442187500004,4,1,02,102,S01E02,3703.0
2458,48362.442187500004,48362.9484375,17,1,02,102,S01E02,3703.0
2459,48362.9484375,48363.2521875,4,1,02,102,S01E02,3703.0
2460,48364.0790625,48364.7709375,4,1,02,102,S01E02,3703.0
2461,48366.5934375,48368.9390625,4,1,02,102,S01E02,3703.0
2462,48368.9390625,48371.7403125,0,1,02,102,S01E02,3703.0
2463,48372.1621875,48372.4996875,0,1,02,102,S01E02,3703.0
2464,48372.4996875,48373.0734375,4,1,02,102,S01E02,3703.0
2465,48373.3603125,48373.8159375,4,1,02,102,S01E02,3703.0
2466,48374.997187500005,48376.785937500004,4,1,02,102,S01E02,3703.0
2467,48377.0728125,48377.4440625,4,1,02,102,S01E02,3703.0
2468,48377.4440625,48380.5659375,20,1,02,102,S01E02,3703.0
2469,48385.0884375,48385.4934375,19,1,02,102,S01E02,3703.0
2470,48385.4934375,48386.067187500004,4,1,02,102,S01E02,3703.0
2471,48386.0840625,48386.1009375,4,1,02,102,S01E02,3703.0
2472,48386.387812500005,48386.910937500004,4,1,02,102,S01E02,3703.0
2473,48387.4003125,48388.6321875,4,1,02,102,S01E02,3703.0
2474,48389.020312500004,48389.121562500004,4,1,02,102,S01E02,3703.0
2475,48393.5428125,48394.8084375,1,1,02,102,S01E02,3703.0
2476,48396.090937500005,48398.504062500004,1,1,02,102,S01E02,3703.0
2477,48398.504062500004,48398.622187500005,4,1,02,102,S01E02,3703.0
2478,48398.8921875,48399.8203125,4,1,02,102,S01E02,3703.0
2479,48401.0184375,48402.8071875,4,1,02,102,S01E02,3703.0
2480,48421.1503125,48422.9896875,0,1,02,102,S01E02,3703.0
2481,48423.2596875,48423.4621875,0,1,02,102,S01E02,3703.0
2482,48426.7359375,48427.3940625,0,1,02,102,S01E02,3703.0
2483,48429.098437500004,48429.9928125,0,1,02,102,S01E02,3703.0
2484,48429.9928125,48431.629687500004,9,1,02,102,S01E02,3703.0
2485,48436.6584375,48440.2190625,9,1,02,102,S01E02,3703.0
2486,48443.0878125,48448.4371875,9,1,02,102,S01E02,3703.0
2487,48446.7328125,48447.5934375,17,1,02,102,S01E02,3703.0
2488,48453.6853125,48455.0015625,9,1,02,102,S01E02,3703.0
2489,48455.0015625,48456.7565625,17,1,02,102,S01E02,3703.0
2490,48474.5428125,48474.863437500004,17,1,02,102,S01E02,3703.0
2491,48475.0996875,48475.1334375,17,1,02,102,S01E02,3703.0
2492,48476.0953125,48476.247187500005,17,1,02,102,S01E02,3703.0
2493,48476.449687500004,48477.1753125,17,1,02,102,S01E02,3703.0
2494,48477.5971875,48480.1284375,17,1,02,102,S01E02,3703.0
2495,48483.5709375,48484.1953125,17,1,02,102,S01E02,3703.0
2496,48486.2203125,48486.2371875,17,1,02,102,S01E02,3703.0
2497,48486.254062500004,48486.5409375,17,1,02,102,S01E02,3703.0
2498,48486.5915625,48486.6253125,17,1,02,102,S01E02,3703.0
2499,48490.590937500005,48490.6246875,17,1,02,102,S01E02,3703.0
2500,48491.5865625,48491.6203125,17,1,02,102,S01E02,3703.0
2501,48492.0928125,48492.1265625,17,1,02,102,S01E02,3703.0
2502,48498.0834375,48499.2140625,23,1,02,102,S01E02,3703.0
2503,48501.0871875,48501.2896875,17,1,02,102,S01E02,3703.0
2504,48501.2896875,48501.9478125,23,1,02,102,S01E02,3703.0
2505,48501.9478125,48502.3359375,17,1,02,102,S01E02,3703.0
2506,48502.3359375,48502.4371875,23,1,02,102,S01E02,3703.0
2507,48502.4371875,48502.6903125,17,1,02,102,S01E02,3703.0
2508,48505.4240625,48509.9465625,4,1,02,102,S01E02,3703.0
2509,48509.9465625,48510.5371875,0,1,02,102,S01E02,3703.0
2510,48511.1615625,48512.629687500004,0,1,02,102,S01E02,3703.0
2511,48516.4603125,48517.6584375,0,1,02,102,S01E02,3703.0
2512,48519.0084375,48520.122187500005,0,1,02,102,S01E02,3703.0
2513,48522.5521875,48524.0540625,0,1,02,102,S01E02,3703.0
2514,48524.5771875,48526.1634375,0,1,02,102,S01E02,3703.0
2515,48529.6565625,48531.8671875,0,1,02,102,S01E02,3703.0
2516,48534.9553125,48537.621562500004,0,1,02,102,S01E02,3703.0
2517,48541.097812500004,48541.1315625,0,1,02,102,S01E02,3703.0
2518,48541.5871875,48541.6209375,0,1,02,102,S01E02,3703.0
2519,48541.8909375,48542.8865625,0,1,02,102,S01E02,3703.0
2520,48605.0878125,48605.121562500004,0,1,02,102,S01E02,3703.0
2521,48605.5940625,48605.6278125,0,1,02,102,S01E02,3703.0
2522,48606.0834375,48606.1340625,0,1,02,102,S01E02,3703.0
2523,48606.5896875,48606.6234375,0,1,02,102,S01E02,3703.0
2524,48622.5871875,48622.6209375,4,1,02,102,S01E02,3703.0
2525,48623.0934375,48623.1271875,4,1,02,102,S01E02,3703.0
2526,48623.5996875,48627.4471875,4,1,02,102,S01E02,3703.0
2527,48627.4471875,48629.6746875,0,1,02,102,S01E02,3703.0
2528,48636.441562500004,48636.4753125,0,1,02,102,S01E02,3703.0
2529,48636.5934375,48636.660937500004,0,1,02,102,S01E02,3703.0
2530,48637.0996875,48637.4371875,0,1,02,102,S01E02,3703.0
2531,7820.1871875000015,7822.7015625,0,1,03,103,S01E03,3425.0
2532,7855.7596875,7873.174687500001,13,1,03,103,S01E03,3425.0
2533,7857.9534375,7858.2909375,0,1,03,103,S01E03,3425.0
2534,7874.102812500001,7878.743437500001,13,1,03,103,S01E03,3425.0
2535,7878.7603125000005,7883.5021875,13,1,03,103,S01E03,3425.0
2536,7883.5021875,7883.755312500001,10,1,03,103,S01E03,3425.0
2537,7883.755312500001,7883.940937500001,13,1,03,103,S01E03,3425.0
2538,7883.940937500001,7884.497812500002,10,1,03,103,S01E03,3425.0
2539,7884.497812500002,7887.9571875,4,1,03,103,S01E03,3425.0
2540,7893.3403125,7895.2303125,16,1,03,103,S01E03,3425.0
2541,7898.0821875,7900.0565625,17,1,03,103,S01E03,3425.0
2542,7900.0565625,7902.925312500001,16,1,03,103,S01E03,3425.0
2543,7902.604687500001,7907.009062500001,17,1,03,103,S01E03,3425.0
2544,7907.0934375000015,7909.4390625000015,17,1,03,103,S01E03,3425.0
2545,7909.3715625,7912.780312500001,0,1,03,103,S01E03,3425.0
2546,7909.4390625000015,7909.8946875,23,1,03,103,S01E03,3425.0
2547,7912.9828125,7913.016562500001,0,1,03,103,S01E03,3425.0
2548,7931.9671875,7933.9415625,11,1,03,103,S01E03,3425.0
2549,7933.9415625,7934.0765625,1,1,03,103,S01E03,3425.0
2550,7934.0765625,7935.899062500001,4,1,03,103,S01E03,3425.0
2551,7935.899062500001,7935.932812500001,1,1,03,103,S01E03,3425.0
2552,7935.932812500001,7936.9453125,4,1,03,103,S01E03,3425.0
2553,7936.9453125,7937.4515625,23,1,03,103,S01E03,3425.0
2554,7937.4515625,7937.5021875,0,1,03,103,S01E03,3425.0
2555,7937.5021875,7941.045937500001,4,1,03,103,S01E03,3425.0
2556,7968.754687500001,7971.6740625,19,1,03,103,S01E03,3425.0
2557,7972.315312500001,7981.495312500001,19,1,03,103,S01E03,3425.0
2558,7981.495312500001,7981.7990625,7,1,03,103,S01E03,3425.0
2559,7981.7990625,7981.950937500002,19,1,03,103,S01E03,3425.0
2560,7981.950937500002,7987.8403125,7,1,03,103,S01E03,3425.0
2561,7989.747187500001,7990.354687500001,7,1,03,103,S01E03,3425.0
2562,7990.354687500001,7995.940312500001,21,1,03,103,S01E03,3425.0
2563,7994.202187500001,7994.286562500001,7,1,03,103,S01E03,3425.0
2564,7994.489062500001,7994.9784375,7,1,03,103,S01E03,3425.0
2565,7995.940312500001,7997.4590625,7,1,03,103,S01E03,3425.0
2566,8000.901562500001,8002.6734375000015,7,1,03,103,S01E03,3425.0
2567,8003.1290625,8008.9003125,7,1,03,103,S01E03,3425.0
2568,8008.9846875,8013.9965625,7,1,03,103,S01E03,3425.0
2569,8013.9965625,8014.266562500001,10,1,03,103,S01E03,3425.0
2570,8014.266562500001,8014.452187500001,7,1,03,103,S01E03,3425.0
2571,8014.452187500001,8018.1815625,10,1,03,103,S01E03,3425.0
2572,8024.982187500002,8026.737187500001,16,1,03,103,S01E03,3425.0
2573,8026.737187500001,8030.4159375,3,1,03,103,S01E03,3425.0
2574,8030.4159375,8031.4453125,6,1,03,103,S01E03,3425.0
2575,8031.4453125,8031.512812500001,5,1,03,103,S01E03,3425.0
2576,8031.7659375,8033.5040625,5,1,03,103,S01E03,3425.0
2577,8034.0609375,8035.259062500001,5,1,03,103,S01E03,3425.0
2578,8035.259062500001,8037.132187500001,16,1,03,103,S01E03,3425.0
2579,8037.216562500002,8038.262812500001,16,1,03,103,S01E03,3425.0
2580,8038.870312500001,8039.157187500001,3,1,03,103,S01E03,3425.0
2581,8039.157187500001,8040.287812500001,16,1,03,103,S01E03,3425.0
2582,8040.473437500001,8040.4903125,16,1,03,103,S01E03,3425.0
2583,8040.8615625,8042.3296875000015,16,1,03,103,S01E03,3425.0
2584,8043.190312500001,8045.063437500001,10,1,03,103,S01E03,3425.0
2585,8045.333437500001,8045.9746875,10,1,03,103,S01E03,3425.0
2586,8046.329062500001,8049.8221875,10,1,03,103,S01E03,3425.0
2587,8049.8221875,8055.9478125000005,16,1,03,103,S01E03,3425.0
2588,8055.9478125000005,8056.403437500001,5,1,03,103,S01E03,3425.0
2589,8056.403437500001,8056.7578125,4,1,03,103,S01E03,3425.0
2590,8056.825312500001,8060.942812500001,4,1,03,103,S01E03,3425.0
2591,8060.942812500001,8064.503437500001,0,1,03,103,S01E03,3425.0
2592,8065.1109375000015,8065.5159375,0,1,03,103,S01E03,3425.0
2593,8080.0621875000015,8080.1465625,4,1,03,103,S01E03,3425.0
2594,8080.9396875,8081.057812500001,4,1,03,103,S01E03,3425.0
2595,8081.108437500001,8081.3109375,4,1,03,103,S01E03,3425.0
2596,8081.479687500001,8082.002812500001,4,1,03,103,S01E03,3425.0
2597,8082.475312500001,8082.4921875,4,1,03,103,S01E03,3425.0
2598,8082.4921875,8082.6778125,16,1,03,103,S01E03,3425.0
2599,8082.6778125,8082.9984375,4,1,03,103,S01E03,3425.0
2600,8082.9984375,8083.200937500002,16,1,03,103,S01E03,3425.0
2601,8083.200937500002,8083.504687500001,4,1,03,103,S01E03,3425.0
2602,8083.504687500001,8083.7578125,16,1,03,103,S01E03,3425.0
2603,8083.7578125,8083.9940625,4,1,03,103,S01E03,3425.0
2604,8083.9940625,8084.9390625000015,16,1,03,103,S01E03,3425.0
2605,8091.8746875000015,8092.448437500001,16,1,03,103,S01E03,3425.0
2606,8092.448437500001,8094.9628125,5,1,03,103,S01E03,3425.0
2607,8093.5621875000015,8093.764687500001,16,1,03,103,S01E03,3425.0
2608,8094.9628125,8095.2496875000015,17,1,03,103,S01E03,3425.0
2609,8095.4690625,8095.502812500001,17,1,03,103,S01E03,3425.0
2610,8096.2284375,8098.1353125000005,17,1,03,103,S01E03,3425.0
2611,8098.1353125000005,8098.995937500002,14,1,03,103,S01E03,3425.0
2612,8098.995937500002,8099.5021875,23,1,03,103,S01E03,3425.0
2613,8099.5021875,8099.805937500001,11,1,03,103,S01E03,3425.0
2614,8099.805937500001,8101.6621875,23,1,03,103,S01E03,3425.0
2615,8102.0840625,8104.632187500001,23,1,03,103,S01E03,3425.0
2616,8108.9184375,8108.952187500001,20,1,03,103,S01E03,3425.0
2617,8108.952187500001,8111.3146875,4,1,03,103,S01E03,3425.0
2618,8112.9009375000005,8113.997812500002,4,1,03,103,S01E03,3425.0
2619,8113.997812500002,8117.1703125,17,1,03,103,S01E03,3425.0
2620,8117.2209375,8118.1996875,17,1,03,103,S01E03,3425.0
2621,8118.1996875,8118.520312500001,16,1,03,103,S01E03,3425.0
2622,8121.287812500001,8125.118437500001,16,1,03,103,S01E03,3425.0
2623,8125.5234375,8127.497812500002,16,1,03,103,S01E03,3425.0
2624,8130.6703125,8135.3278125000015,4,1,03,103,S01E03,3425.0
2625,8141.4703125000015,8142.465937500001,16,1,03,103,S01E03,3425.0
2626,8142.465937500001,8144.5078125,18,1,03,103,S01E03,3425.0
