Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
14622.5,104,1,04,2849.6640625000036,2850.524687500001,4
14622.5,104,1,04,2852.5496875000026,2854.4059375000033,4
14622.5,104,1,04,2869.0028125000026,2873.356562500001,0
14622.5,104,1,04,2891.615312500002,2893.015937500004,7
14622.5,104,1,04,2894.112812500003,2896.4921875000036,7
14622.5,104,1,04,2896.4921875000036,2898.6521875000035,23
14622.5,104,1,04,2902.837187500001,2904.237812500003,7
14622.5,104,1,04,2906.347187500003,2908.0009375000045,7
14622.5,104,1,04,2908.068437500002,2908.5409375000017,7
14622.5,104,1,04,2912.844062500004,2914.5484375000015,7
14622.5,104,1,04,2914.9196875000016,2917.0459375000028,7
14622.5,104,1,04,2918.193437500002,2921.7371875000026,7
14622.5,104,1,04,2927.2046875000015,2928.571562500001,7
14622.5,104,1,04,2928.6053125000035,2932.8746875000033,7
14622.5,104,1,04,2933.1953125000036,2937.498437500002,7
14622.5,104,1,04,2937.9371875000033,2940.8228125000023,23
14622.5,104,1,04,2945.159687500003,2946.003437500003,23
14622.5,104,1,04,2948.028437500001,2950.2390625000044,23
14622.5,104,1,04,2953.1921875000044,2953.698437500003,23
14622.5,104,1,04,2958.0690625000025,2958.6090625000033,18
14622.5,104,1,04,2959.014062500002,2959.621562500004,18
14622.5,104,1,04,2962.1865625000028,2965.9665625000016,20
14622.5,104,1,04,2965.9665625000016,2971.4678125000028,23
14622.5,104,1,04,2975.9059375000033,2977.7959375000028,0
14622.5,104,1,04,2979.264062500002,2979.8378125000017,0
14622.5,104,1,04,3062.137187500004,3070.8953125000044,0
14622.5,104,1,04,3070.8953125000044,3084.867812500004,5
14622.5,104,1,04,3085.0028125000026,3089.1540625000016,5
14622.5,104,1,04,3089.1540625000016,3093.3896875000028,0
14622.5,104,1,04,3093.3896875000028,3095.701562500002,11
14622.5,104,1,04,3095.988437500004,3096.9334375000035,11
14622.5,104,1,04,3097.6590625000026,3098.283437500002,11
14622.5,104,1,04,3098.283437500002,3104.307812500003,5
14622.5,104,1,04,3104.3921875000015,3107.3115625000028,5
14622.5,104,1,04,3107.5309375000033,3108.543437500004,5
14622.5,104,1,04,3108.6278125000026,3111.378437500003,5
14622.5,104,1,04,3112.4753125000025,3112.9478125000023,5
14622.5,104,1,04,3112.9478125000023,3113.6228125000016,0
14622.5,104,1,04,3115.698437500003,3116.559062500004,0
14622.5,104,1,04,3118.584062500002,3121.0309375000033,3
14622.5,104,1,04,3121.722812500004,3122.701562500002,3
14622.5,104,1,04,3135.880937500002,3139.272812500003,9
14622.5,104,1,04,3142.158437500002,3142.630937500002,9
14622.5,104,1,04,3143.2215625000026,3146.444687500003,9
14622.5,104,1,04,3146.444687500003,3147.879062500004,0
14622.5,104,1,04,3148.435937500002,3150.0053125000013,0
14622.5,104,1,04,3150.0053125000013,3150.4946875000023,15
14622.5,104,1,04,3150.528437500001,3151.0009375000045,15
14622.5,104,1,04,3151.0009375000045,3154.4265625000044,22
14622.5,104,1,04,3155.169062500001,3155.844062500004,22
14622.5,104,1,04,3168.550937500004,3170.2215625000026,22
14622.5,104,1,04,3170.440937500003,3172.128437500003,22
14622.5,104,1,04,3172.4490625000035,3172.9384375000045,22
14622.5,104,1,04,3172.9384375000045,3173.377187500002,18
14622.5,104,1,04,3173.444687500003,3173.883437500004,18
14622.5,104,1,04,3173.9509375000016,3174.4403125000026,18
14622.5,104,1,04,3174.4403125000026,3175.992812500004,0
14622.5,104,1,04,3175.992812500004,3176.4990625000028,21
14622.5,104,1,04,3176.4990625000028,3177.730937500004,23
14622.5,104,1,04,3179.3171875000044,3182.2196875000045,23
14622.5,104,1,04,3183.2490625000028,3183.924062500002,22
14622.5,104,1,04,3194.538437500003,3195.3484375000044,17
14622.5,104,1,04,3203.9209375000028,3206.0809375000026,0
14622.5,104,1,04,3242.514062500002,3246.3446875000045,0
14622.5,104,1,04,3268.434062500004,3268.8896875000028,0
14622.5,104,1,04,3269.632187500003,3270.2396875000013,0
14622.5,104,1,04,3305.002187500002,3306.4365625000028,5
14622.5,104,1,04,3306.4365625000028,3309.035312500004,16
14622.5,104,1,04,3309.220937500002,3310.4528125000033,16
14622.5,104,1,04,3314.1821875000023,3314.9584375000013,16
14622.5,104,1,04,3316.207187500004,3317.675312500003,16
14622.5,104,1,04,3317.675312500003,3319.4471875000017,18
14622.5,104,1,04,3319.4471875000017,3319.885937500003,17
14622.5,104,1,04,3319.9365625000028,3322.653437500001,17
14622.5,104,1,04,3322.653437500001,3326.1296875000044,5
14622.5,104,1,04,3327.547187500004,3332.6940625000025,5
14622.5,104,1,04,3334.719062500004,3336.524687500001,5
14622.5,104,1,04,3336.777812500004,3338.4990625000028,5
14622.5,104,1,04,3338.4990625000028,3340.2371875000026,17
14622.5,104,1,04,3340.912187500002,3342.8865625000035,17
14622.5,104,1,04,3342.8865625000035,3349.4678125000028,5
14622.5,104,1,04,3349.5015625000015,3352.269062500003,5
14622.5,104,1,04,3354.715937500001,3355.677812500002,5
14622.5,104,1,04,3357.078437500004,3358.3271875000028,5
14622.5,104,1,04,3359.1034375000017,3362.5290625000016,5
14622.5,104,1,04,3365.937812500004,3366.3934375000026,5
14622.5,104,1,04,3366.4440625000025,3370.5446875000016,5
14622.5,104,1,04,3374.5103125000023,3375.505937500002,5
14622.5,104,1,04,3375.944687500003,3379.1003125000025,17
14622.5,104,1,04,3382.863437500004,3384.129062500004,17
14622.5,104,1,04,3385.512812500001,3387.9596875000025,17
14622.5,104,1,04,3393.241562500003,3394.709687499999,17
14622.5,104,1,04,3397.6459375000013,3399.198437500003,17
14622.5,104,1,04,3401.5609374999985,3403.4678125000028,17
14622.5,104,1,04,3403.535312500004,3404.227187500004,17
14622.5,104,1,04,3404.9696875000045,3408.8171875000044,17
14622.5,104,1,04,3411.2134374999987,3412.664687500004,17
14622.5,104,1,04,3414.0146875000028,3417.0015625000015,17
14622.5,104,1,04,3418.2840625000026,3419.094062500004,17
14622.5,104,1,04,3419.1109375000015,3419.870312500003,17
14622.5,104,1,04,3421.5915625000016,3423.8865625000035,3
14622.5,104,1,04,3425.000312500004,3427.5484375000015,5
14622.5,104,1,04,3428.9490625000035,3430.1640625000036,5
14622.5,104,1,04,3431.7671875000015,3433.2184375000033,5
14622.5,104,1,04,3435.0915625000016,3436.8803125000013,5
14622.5,104,1,04,3443.394062500003,3444.7946875000016,0
14622.5,104,1,04,3450.616562500003,3452.1015625000036,0
14622.5,104,1,04,3525.0015625000015,3525.5078125000036,0
14622.5,104,1,04,3525.5078125000036,3532.038437500003,4
41401.5,105,1,05,37.31531250000262,38.12531250000029,16
41401.5,105,1,05,41.98968749999767,42.74906249999913,10
41401.5,105,1,05,45.71906250000029,47.40656250000029,10
41401.5,105,1,05,50.08968750000349,50.49468750000233,10
41401.5,105,1,05,50.91656250000233,59.10093749999942,16
41401.5,105,1,05,61.32843750000029,62.34093749999738,10
41401.5,105,1,05,63.60656249999738,64.50093750000087,5
41401.5,105,1,05,64.72031250000146,65.4965624999968,5
41401.5,105,1,05,65.95218749999913,67.77468750000116,16
41401.5,105,1,05,68.28093749999971,70.00218750000204,16
41401.5,105,1,05,73.79906250000204,74.40656250000029,5
41401.5,105,1,05,78.28781249999884,78.91218749999825,10
41401.5,105,1,05,81.59531250000146,88.32843750000029,10
41401.5,105,1,05,89.5434374999968,89.94843750000291,10
41401.5,105,1,05,89.94843750000291,90.40406249999796,16
41401.5,105,1,05,90.43781250000029,90.89343750000262,16
41401.5,105,1,05,90.94406249999884,91.41656250000233,16
41401.5,105,1,05,91.45031249999738,93.13781249999738,16
41401.5,105,1,05,94.45406250000087,96.51281249999738,16
41401.5,105,1,05,100.03968750000058,102.13218749999942,16
41401.5,105,1,05,103.56656249999651,104.00531249999767,16
41401.5,105,1,05,104.00531249999767,104.41031249999651,5
41401.5,105,1,05,105.7265625,108.2578125,5
41401.5,105,1,05,110.45156249999854,111.07593749999796,10
41401.5,105,1,05,111.09281249999913,111.80156249999709,10
41401.5,105,1,05,111.83531249999942,119.68218750000233,10
41401.5,105,1,05,121.13343750000058,128.57531249999738,10
41401.5,105,1,05,130.7859374999971,135.91593750000175,10
41401.5,105,1,05,138.34593750000204,140.92781249999825,10
41401.5,105,1,05,146.3278124999997,147.6440625000032,10
41401.5,105,1,05,150.0740625000035,152.1328125,4
41401.5,105,1,05,155.6765624999971,157.75218750000204,4
41401.5,105,1,05,158.32593749999796,159.00093750000087,4
41401.5,105,1,05,161.02593750000233,164.1984375000029,13
41401.5,105,1,05,165.4640625000029,173.3278124999997,13
41401.5,105,1,05,173.3278124999997,183.31781249999767,15
41401.5,105,1,05,183.89156250000087,186.50718749999942,15
41401.5,105,1,05,186.50718749999942,188.53218750000087,13
41401.5,105,1,05,199.4334375000035,201.4921875,20
41401.5,105,1,05,201.4921875,206.75718749999942,13
41401.5,105,1,05,206.75718749999942,210.5034375000032,16
41401.5,105,1,05,210.6046875000029,213.94593750000058,5
41401.5,105,1,05,213.94593750000058,216.49406250000175,24
41401.5,105,1,05,216.49406250000175,219.9534375000003,13
41401.5,105,1,05,221.9953125000029,223.51406249999854,13
41401.5,105,1,05,223.81781249999767,225.45468750000146,13
41401.5,105,1,05,226.14656249999825,234.2971875000003,13
41401.5,105,1,05,238.7859374999971,239.6296874999971,24
41401.5,105,1,05,240.43968750000204,242.53218750000087,5
41401.5,105,1,05,242.53218750000087,247.49343750000116,16
41401.5,105,1,05,247.49343750000116,250.9528124999997,24
41401.5,105,1,05,250.9528124999997,253.0621874999997,16
41401.5,105,1,05,253.07906250000087,254.20968749999884,16
41401.5,105,1,05,254.5471875000003,255.99843749999854,16
41401.5,105,1,05,256.35281250000116,260.26781250000204,24
41401.5,105,1,05,263.1871874999997,265.4484375000029,9
41401.5,105,1,05,265.4484375000029,268.2159374999974,5
41401.5,105,1,05,268.2159374999974,270.86531249999825,20
41401.5,105,1,05,271.2028124999997,273.3628125000032,20
41401.5,105,1,05,273.5315625000003,282.5596874999974,20
41401.5,105,1,05,282.5596874999974,285.7490624999991,5
41401.5,105,1,05,285.7490624999991,287.41968749999796,20
41401.5,105,1,05,287.4365624999991,289.5628125000003,20
41401.5,105,1,05,289.74843749999854,292.8365625000006,20
41401.5,105,1,05,292.8365625000006,297.6459374999977,16
41401.5,105,1,05,299.3671875,300.22781250000116,5
41401.5,105,1,05,300.76781250000204,303.3328124999971,5
41401.5,105,1,05,305.6446874999965,306.3871874999968,5
41401.5,105,1,05,306.3871874999968,309.7115625000006,16
41401.5,105,1,05,306.52218749999884,307.7034375000003,5
41401.5,105,1,05,311.4496874999968,315.5503125000032,5
41401.5,105,1,05,315.7021874999991,317.1196875000023,5
41401.5,105,1,05,317.59218749999854,321.0009375000009,5
41401.5,105,1,05,321.1865624999991,321.7603125000023,20
41401.5,105,1,05,322.4015625000029,323.7853124999965,20
41401.5,105,1,05,324.4265624999971,325.23656250000204,20
41401.5,105,1,05,326.9915624999994,329.5903124999968,20
41401.5,105,1,05,329.8096874999974,331.9528124999997,20
41401.5,105,1,05,331.9528124999997,332.6615624999977,0
41401.5,105,1,05,332.9653124999968,335.6484375,0
41401.5,105,1,05,338.46656249999796,339.6646875000006,16
41401.5,105,1,05,340.5928124999991,343.4446874999994,16
41401.5,105,1,05,344.9803125000035,349.1990625000035,19
41401.5,105,1,05,349.4521874999991,350.81906249999884,19
41401.5,105,1,05,352.2534375000032,353.9071875000009,4
41401.5,105,1,05,353.9409375000032,354.9365624999991,4
41401.5,105,1,05,354.9365624999991,358.2778124999968,0
41401.5,105,1,05,360.10031249999884,363.1884375000009,4
41401.5,105,1,05,364.6565625000003,365.4496874999968,4
41401.5,105,1,05,365.4496874999968,366.2765625000029,1
41401.5,105,1,05,379.9959375000035,380.4346874999974,10
41401.5,105,1,05,380.45156249999854,382.98281249999854,10
41401.5,105,1,05,383.4721875000032,388.1803125000006,10
41401.5,105,1,05,388.1803125000006,388.6359375000029,17
41401.5,105,1,05,388.6359375000029,389.04093750000175,10
41401.5,105,1,05,404.22843750000175,406.3546875000029,0
41401.5,105,1,05,408.02531250000175,408.5990624999977,14
41401.5,105,1,05,410.50593749999825,411.29906250000204,19
41401.5,105,1,05,415.46718749999854,417.8803124999977,16
41401.5,105,1,05,421.8796874999971,427.6846874999974,16
41401.5,105,1,05,429.06843749999825,430.80656250000175,16
41401.5,105,1,05,433.28718749999825,434.8228125000023,17
41401.5,105,1,05,434.8228125000023,435.9028124999968,16
41401.5,105,1,05,453.4696875000009,455.0053124999977,8
41401.5,105,1,05,455.4946875000023,456.74343750000116,5
41401.5,105,1,05,457.0978124999965,458.3803124999977,5
41401.5,105,1,05,459.44343749999825,459.9496874999968,5
41401.5,105,1,05,460.01718750000146,460.9790625000023,5
41401.5,105,1,05,461.65406249999796,462.9365624999991,5
41401.5,105,1,05,462.9365624999991,463.91531250000116,17
41401.5,105,1,05,466.98656250000204,470.4965624999968,0
41401.5,105,1,05,471.3403124999968,473.1290624999965,4
41401.5,105,1,05,473.61843750000116,475.00218750000204,4
41401.5,105,1,05,483.0853124999994,484.4521874999991,15
41401.5,105,1,05,484.4521874999991,484.9415624999965,22
41401.5,105,1,05,484.9415624999965,486.49406250000175,0
41401.5,105,1,05,486.49406250000175,487.50656249999884,20
41401.5,105,1,05,487.50656249999884,487.9115624999977,3
41401.5,105,1,05,487.9959375000035,490.49343750000116,3
41401.5,105,1,05,490.49343750000116,490.9659374999974,20
41401.5,105,1,05,490.9659374999974,491.7421875,3
41401.5,105,1,05,494.5434374999968,495.0496875000026,3
41401.5,105,1,05,496.5853124999994,498.2728124999994,22
41401.5,105,1,05,511.58718750000116,513.1903125000026,2
41401.5,105,1,05,513.6796875,519.3834375000006,2
41401.5,105,1,05,529.575937499998,538.5028125000026,0
41401.5,105,1,05,531.2971875000003,532.4953125000029,23
41401.5,105,1,05,538.5028125000026,539.549062500002,7
41401.5,105,1,05,540.7978125000009,542.1646875000006,7
41401.5,105,1,05,544.0378124999988,546.872812499998,7
41401.5,105,1,05,544.0715625000012,544.763437499998,4
41401.5,105,1,05,548.560312499998,549.6403124999997,7
41401.5,105,1,05,549.9103124999965,551.4965624999968,7
41401.5,105,1,05,551.4965624999968,556.9809374999968,9
41401.5,105,1,05,558.2296875000029,559.0059374999983,9
41401.5,105,1,05,559.0565625000017,559.4953125000029,9
41401.5,105,1,05,559.4953125000029,559.9171875000029,7
41401.5,105,1,05,559.950937499998,561.1996874999968,7
41401.5,105,1,05,562.1446874999965,563.6465624999983,7
41401.5,105,1,05,581.7028124999997,584.3353124999994,0
41401.5,105,1,05,585.0778124999997,587.5078125,19
41401.5,105,1,05,587.5078125,589.5159375000003,21
41401.5,105,1,05,591.0515624999971,596.0971875000032,19
41401.5,105,1,05,591.3215625000012,592.7390624999971,21
41401.5,105,1,05,599.185312499998,601.1765624999971,19
41401.5,105,1,05,601.1765624999971,602.6278125000026,0
41401.5,105,1,05,604.1296874999971,605.361562500002,19
41401.5,105,1,05,605.361562500002,605.9015625000029,0
41401.5,105,1,05,608.7534375000032,611.267812500002,0
41401.5,105,1,05,611.267812500002,613.1240624999991,7
41401.5,105,1,05,613.1240624999991,614.4740624999977,0
41401.5,105,1,05,614.5078125,622.8946874999965,19
41401.5,105,1,05,623.9746874999983,625.2909375000017,19
41401.5,105,1,05,626.2865624999977,632.0071874999994,19
41401.5,105,1,05,633.0028125000026,636.9515624999985,4
41401.5,105,1,05,636.9515624999985,640.4953125000029,0
41401.5,105,1,05,640.4953125000029,642.9928125000006,6
41401.5,105,1,05,642.9928125000006,644.0053124999977,4
41401.5,105,1,05,644.0053124999977,649.5909374999974,6
41401.5,105,1,05,650.2490624999991,652.4765625,6
41401.5,105,1,05,655.0415625000023,655.5140624999985,6
41401.5,105,1,05,657.5728125000023,658.9903124999983,6
41401.5,105,1,05,659.8171874999971,662.2303125000035,6
41401.5,105,1,05,662.2303125000035,665.9090625000026,9
41401.5,105,1,05,665.9090625000026,668.7440625000017,19
41401.5,105,1,05,683.5265625000029,691.002187500002,2
41401.5,105,1,05,691.002187500002,693.1453124999971,10
41401.5,105,1,05,693.9215624999997,694.7484374999985,10
41401.5,105,1,05,695.3559374999968,697.4990624999991,10
41401.5,105,1,05,697.9378125000003,702.1396874999991,5
41401.5,105,1,05,702.1396874999991,708.5015625000015,2
41401.5,105,1,05,709.0078125,716.5003125000003,10
41401.5,105,1,05,716.9390625000015,717.4959375000035,23
41401.5,105,1,05,717.5634375000009,718.002187500002,23
41401.5,105,1,05,718.5084375000006,718.997812499998,16
41401.5,105,1,05,718.997812499998,719.5040624999965,11
41401.5,105,1,05,719.5040624999965,722.1703124999985,16
41401.5,105,1,05,723.7903125000012,729.9496874999968,11
41401.5,105,1,05,729.9496874999968,743.9390625000015,16
41401.5,105,1,05,744.2259374999994,746.2509375000009,16
41401.5,105,1,05,747.3984375,747.9384375000009,16
41401.5,105,1,05,750.064687500002,753.1190625000017,11
41401.5,105,1,05,759.1434375000026,761.877187500002,11
41401.5,105,1,05,762.299062500002,766.1296874999971,11
41401.5,105,1,05,766.1296874999971,767.9859375000015,5
41401.5,105,1,05,769.8590624999997,770.4496874999968,5
41401.5,105,1,05,770.4496874999968,776.9634375000023,16
41401.5,105,1,05,777.3684375000012,777.9590624999983,16
41401.5,105,1,05,779.4440624999988,786.919687499998,11
41401.5,105,1,05,787.8815624999988,791.4253125000032,11
41401.5,105,1,05,791.5771874999991,794.9859375000015,11
41401.5,105,1,05,796.4371874999997,798.4959375000035,11
41401.5,105,1,05,798.4959375000035,799.2890625,16
41401.5,105,1,05,799.3734374999985,802.2928125000035,16
41401.5,105,1,05,802.2928125000035,803.6090624999997,5
41401.5,105,1,05,803.7440625000017,804.8071875000023,5
41401.5,105,1,05,806.4778125000012,808.3171874999971,5
41401.5,105,1,05,809.8190624999988,816.5015625000015,16
41401.5,105,1,05,818.5940625000003,822.5090625000012,11
41401.5,105,1,05,823.892812500002,830.6765624999971,11
41401.5,105,1,05,832.0940625000003,833.4946875000023,0
41401.5,105,1,05,833.4946875000023,836.8696875000023,4
41401.5,105,1,05,837.8990625000006,840.8521875000006,4
41401.5,105,1,05,841.5778124999997,842.4384375000009,4
41401.5,105,1,05,842.4384375000009,843.5015625000015,0
41401.5,105,1,05,843.5015625000015,844.0078125,10
41401.5,105,1,05,844.0078125,853.002187500002,20
41401.5,105,1,05,853.002187500002,854.5715625000012,15
41401.5,105,1,05,857.5921874999985,863.2453125000029,15
41401.5,105,1,05,863.2453125000029,865.8271874999991,20
41401.5,105,1,05,876.2896875000006,877.5215624999983,20
41401.5,105,1,05,886.6846874999974,891.0215624999983,15
41401.5,105,1,05,892.9959375000035,896.4384375000009,15
41401.5,105,1,05,896.9953125000029,897.8559374999968,4
41401.5,105,1,05,898.6996874999968,899.4928125000006,4
41401.5,105,1,05,899.4928125000006,901.7203125000015,17
41401.5,105,1,05,901.939687500002,903.4921875,17
41401.5,105,1,05,904.049062500002,904.9940625000017,17
41401.5,105,1,05,904.9940625000017,906.1246874999997,22
41401.5,105,1,05,906.310312499998,907.4409375000032,22
41401.5,105,1,05,908.2509375000009,911.372812499998,22
41401.5,105,1,05,913.2628124999974,914.0728125000023,3
41401.5,105,1,05,915.0346875000032,917.279062499998,3
41401.5,105,1,05,918.0890625000029,918.6121875000026,3
41401.5,105,1,05,922.1053125000035,927.1846874999974,17
41401.5,105,1,05,928.1465624999983,930.6103125000009,17
41401.5,105,1,05,942.7940624999974,943.9921875,22
41401.5,105,1,05,944.4478125000023,945.2071874999965,17
41401.5,105,1,05,945.6459374999977,947.0465624999997,17
41401.5,105,1,05,956.2265625,959.9221875000003,3
41401.5,105,1,05,960.8671875,962.6221874999974,3
