Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
67003.5,310,3,10,2947.500937500008,2948.597812500011,19
67003.5,310,3,10,2950.3190625000134,2951.4834375000064,19
67003.5,310,3,10,2953.4409375000105,2955.195937500015,9
67003.5,310,3,10,2956.444687500014,2959.1109375000087,9
67003.5,310,3,10,2962.2834375000093,2963.802187500012,9
67003.5,310,3,10,2965.4053125000064,2966.637187500004,9
67003.5,310,3,10,2967.5315625000076,2967.9365625000064,20
67003.5,310,3,10,2968.6284375000105,2969.269687500011,9
67003.5,310,3,10,2970.3328125000116,2971.4971875000047,26
67003.5,310,3,10,2971.4971875000047,2977.521562500013,0
67003.5,310,3,10,2978.7365625000093,2981.3015625000116,17
67003.5,310,3,10,2981.352187500015,2982.1284375000105,17
67003.5,310,3,10,2982.1284375000105,2985.9421875000116,26
67003.5,310,3,10,2985.9421875000116,2988.000937500008,9
67003.5,310,3,10,3001.9396875000093,3006.529687500006,9
67003.5,310,3,10,3008.06531250001,3012.1659375000163,9
67003.5,310,3,10,3013.380937500013,3013.836562500015,9
67003.5,310,3,10,3014.9334375000035,3015.557812500003,9
67003.5,310,3,10,3023.3878125000047,3026.9990625000064,0
67003.5,310,3,10,3026.9990625000064,3027.505312500012,1
67003.5,310,3,10,3027.505312500012,3028.7203125000087,9
67003.5,310,3,10,3029.310937500006,3032.989687500012,9
67003.5,310,3,10,3033.3609375000087,3034.1709375000064,9
67003.5,310,3,10,3035.352187500015,3043.958437500012,9
67003.5,310,3,10,3044.498437500006,3048.885937500003,9
67003.5,310,3,10,3049.088437500017,3050.505937500013,2
67003.5,310,3,10,3050.590312500004,3051.383437500015,0
67003.5,310,3,10,3051.94031250001,3053.0034375000105,7
67003.5,310,3,10,3053.0034375000105,3053.965312500004,26
67003.5,310,3,10,3055.0959375000093,3056.445937500015,26
67003.5,310,3,10,3058.099687500013,3058.5046875000116,26
67003.5,310,3,10,3059.449687500004,3060.225937500014,7
67003.5,310,3,10,3071.194687500014,3072.0046875000116,10
67003.5,310,3,10,3072.105937500004,3073.4221875000076,26
67003.5,310,3,10,3074.468437500007,3075.295312500006,26
67003.5,310,3,10,3076.4596875000134,3077.995312500003,26
67003.5,310,3,10,3078.4846875000076,3079.463437500017,26
67003.5,310,3,10,3098.4140625000146,3104.944687500014,2
67003.5,310,3,10,3104.944687500014,3115.1034375000163,6
67003.5,310,3,10,3115.64343750001,3116.7234375000116,6
67003.5,310,3,10,3117.2634375000052,3118.090312500004,6
67003.5,310,3,10,3120.70593750001,3121.397812500014,6
67003.5,310,3,10,3121.97156250001,3124.7390625000116,6
67003.5,310,3,10,3125.363437500011,3127.0003125000076,6
67003.5,310,3,10,3127.202812500007,3133.514062500006,6
67003.5,310,3,10,3137.2265625000146,3137.9353125000052,6
67003.5,310,3,10,3140.6184375000157,3147.5034375000105,6
67003.5,310,3,10,3147.5203125000116,3147.9421875000116,6
67003.5,310,3,10,3147.992812500015,3148.397812500014,1
67003.5,310,3,10,3148.4990625000064,3148.9209375000064,2
67003.5,310,3,10,3148.9378125000076,3149.494687500017,2
67003.5,310,3,10,3149.8659375000134,3150.979687500003,2
67003.5,310,3,10,3151.8909375000076,3153.8146875000093,2
67003.5,310,3,10,3155.468437500007,3156.480937500004,2
67003.5,310,3,10,3157.7128125000163,3160.2440625000163,2
67003.5,310,3,10,3160.5984375000116,3161.8640625000116,2
67003.5,310,3,10,3162.47156250001,3166.5721875000163,2
67003.5,310,3,10,3167.297812500008,3169.9978125000052,4
67003.5,310,3,10,3169.9978125000052,3170.402812500004,2
67003.5,310,3,10,3170.504062500011,3170.9934375000157,2
67003.5,310,3,10,3170.9934375000157,3171.8371875000157,4
67003.5,310,3,10,3173.44031250001,3176.309062500004,2
67003.5,310,3,10,3176.646562500013,3179.2790625000052,2
67003.5,310,3,10,3180.224062500012,3181.8103125000052,2
67003.5,310,3,10,3182.5021875000093,3183.0759375000052,18
67003.5,310,3,10,3183.582187500011,3186.383437500015,18
67003.5,310,3,10,3187.4465625000157,3191.175937500011,0
67003.5,310,3,10,3192.4921875000146,3193.9940625000163,1
67003.5,310,3,10,3193.9940625000163,3194.5003125000076,4
67003.5,310,3,10,3194.5003125000076,3195.0065625000134,1
67003.5,310,3,10,3195.8503125000134,3199.8159375000105,4
67003.5,310,3,10,3200.4234375000087,3201.554062500014,18
67003.5,310,3,10,3202.279687500006,3204.0178125000093,18
67003.5,310,3,10,3205.50281250001,3206.211562500015,9
67003.5,310,3,10,3207.645937500012,3209.063437500008,9
67003.5,310,3,10,3210.160312500011,3213.5015625000087,9
67003.5,310,3,10,3216.6065625000047,3217.2815625000076,9
67003.5,310,3,10,3219.84656250001,3223.8796875000116,9
67003.5,310,3,10,3224.672812500008,3231.2034375000076,9
67003.5,310,3,10,3238.257187500014,3238.729687500003,17
67003.5,310,3,10,3240.788437500014,3244.990312500013,9
67003.5,310,3,10,3262.5403125000157,3262.9453125000146,10
67003.5,310,3,10,3262.9453125000146,3263.5021875000093,18
67003.5,310,3,10,3263.5021875000093,3266.7928125000035,5
67003.5,310,3,10,3273.2053125000093,3274.859062500007,18
67003.5,310,3,10,3274.859062500007,3280.005937500013,3
67003.5,310,3,10,3280.005937500013,3281.5584375000035,2
67003.5,310,3,10,3282.199687500004,3286.4521875000064,2
67003.5,310,3,10,3286.4521875000064,3288.443437500013,20
67003.5,310,3,10,3288.443437500013,3290.6878125000076,3
67003.5,310,3,10,3290.6878125000076,3296.4421875000116,20
67003.5,310,3,10,3296.4421875000116,3299.3953125000116,0
67003.5,310,3,10,3299.496562500004,3304.542187500003,0
67003.5,310,3,10,3305.166562500017,3306.364687500012,0
67003.5,310,3,10,3307.461562500015,3312.507187500014,0
67003.5,310,3,10,3313.2159375000047,3313.9921875000146,22
67003.5,310,3,10,3314.363437500011,3315.0046875000116,22
67003.5,310,3,10,3315.7303125000035,3316.9959375000035,22
67003.5,310,3,10,3316.9959375000035,3318.9365625000064,21
67003.5,310,3,10,3318.9365625000064,3319.442812500012,22
67003.5,310,3,10,3319.442812500012,3319.9490625000035,21
67003.5,310,3,10,3320.505937500013,3320.9109375000116,15
67003.5,310,3,10,3320.995312500003,3321.5015625000087,6
67003.5,310,3,10,3321.5015625000087,3322.3453125000087,15
67003.5,310,3,10,3324.5390625000146,3326.412187500013,15
67003.5,310,3,10,3326.6315625000134,3327.441562500011,15
67003.5,310,3,10,3327.441562500011,3327.84656250001,26
67003.5,310,3,10,3327.947812500017,3328.3865625000035,26
67003.5,310,3,10,3331.964062500003,3335.6765625000116,0
67003.5,310,3,10,3341.532187500008,3359.250937500008,0
67003.5,310,3,10,3383.8884375000052,3385.086562500015,0
67003.5,310,3,10,3390.5878125000163,3392.140312500007,0
67003.5,310,3,10,3510.6534375000047,3512.6953125000146,4
105690.0,311,3,11,1.0528124999982538,2.5040624999965075,1
105690.0,311,3,11,3.094687499993597,4.5121875000186265,16
105690.0,311,3,11,5.102812500015716,6.554062499999418,16
105690.0,311,3,11,11.802187499997672,12.443437499998254,20
105690.0,311,3,11,12.443437499998254,15.700312500019209,0
105690.0,311,3,11,16.81406249999418,18.07968749999418,0
105690.0,311,3,11,19.125937499993597,19.91906250001921,0
105690.0,311,3,11,20.745937500018044,22.83843750001688,0
105690.0,311,3,11,25.20093750000524,31.140937499993015,0
105690.0,311,3,11,32.828437499993015,34.22906250001688,0
105690.0,311,3,11,35.680312500015134,37.48593749999418,0
105690.0,311,3,11,37.60406250001688,42.41343749999942,0
105690.0,311,3,11,43.2909375000163,44.99531250001746,0
105690.0,311,3,11,46.63218749999942,49.365937499998836,5
105690.0,311,3,11,50.969062499993015,53.196562500015716,5
105690.0,311,3,11,56.537812499998836,61.718437500006985,5
105690.0,311,3,11,62.62968749999709,66.54468750000524,5
105690.0,311,3,11,66.96656250000524,69.9365625000064,5
105690.0,311,3,11,69.9365625000064,70.99968750000698,0
105690.0,311,3,11,70.99968750000698,76.33218749999651,5
105690.0,311,3,11,78.0703125,78.4921875,0
105690.0,311,3,11,78.4921875,83.4365625000064,5
105690.0,311,3,11,83.4365625000064,83.8584375000064,0
105690.0,311,3,11,90.50718749999942,92.4140625,18
105690.0,311,3,11,92.81906249999884,93.84843749999709,18
105690.0,311,3,11,95.31656249999651,96.81843749999825,0
105690.0,311,3,11,103.2646875000064,104.81718749999709,18
105690.0,311,3,11,105.34031250001863,105.76218750001863,18
105690.0,311,3,11,111.97218749999593,112.98468749999302,5
105690.0,311,3,11,153.8221875000163,155.94843750001746,9
105690.0,311,3,11,162.22593749999942,168.9421874999971,12
105690.0,311,3,11,168.9421874999971,172.2665624999936,7
105690.0,311,3,11,180.45093750000524,181.15968749999593,25
105690.0,311,3,11,205.99968750000698,206.70843749999767,19
105690.0,311,3,11,206.70843749999767,207.3328124999971,2
105690.0,311,3,11,207.48468749999302,208.26093750001746,13
105690.0,311,3,11,220.2421875,224.2753125000163,22
105690.0,311,3,11,233.37093750001804,234.14718749999884,2
105690.0,311,3,11,241.18406250001863,243.76593749999302,2
105690.0,311,3,11,245.74031249999825,246.71906249999302,2
105690.0,311,3,11,246.87093750001804,250.27968750000582,2
105690.0,311,3,11,252.06843749999825,254.93718750000698,2
105690.0,311,3,11,255.0046874999971,255.44343749999825,2
105690.0,311,3,11,255.44343749999825,256.000312499993,1
105690.0,311,3,11,256.000312499993,261.21468750001804,2
105690.0,311,3,11,262.2440625000163,263.5434375000186,2
105690.0,311,3,11,264.30281249999825,268.94343749999825,2
105690.0,311,3,11,269.8378125000163,271.22156249999534,1
105690.0,311,3,11,272.1328125,274.95093750000524,1
105690.0,311,3,11,274.95093750000524,279.8784374999959,2
105690.0,311,3,11,280.36781250001513,284.890312500007,2
105690.0,311,3,11,294.00281249999534,296.2978124999936,6
105690.0,311,3,11,297.15843749999476,302.9296875,6
105690.0,311,3,11,303.21656250000524,304.97156249999534,6
105690.0,311,3,11,305.4778125000157,310.50656249999884,6
105690.0,311,3,11,312.00843750001513,314.57343750001746,12
105690.0,311,3,11,314.57343750001746,315.77156249999825,6
105690.0,311,3,11,316.71656250000524,335.2621875000186,6
105690.0,311,3,11,335.515312500007,337.99593750001804,6
105690.0,311,3,11,338.0634374999936,338.50218749999476,6
105690.0,311,3,11,339.9365625000064,341.99531250001746,7
105690.0,311,3,11,344.5434375000186,347.44593750001513,7
105690.0,311,3,11,347.4965625000186,347.9521875000064,7
105690.0,311,3,11,348.00281249999534,348.593437500007,7
105690.0,311,3,11,348.9140625,358.48218750000524,7
105690.0,311,3,11,358.5834374999977,359.44406249999884,25
105690.0,311,3,11,360.0853124999994,361.9078124999942,7
105690.0,311,3,11,362.4984375000058,368.4384374999936,7
105690.0,311,3,11,368.4384374999936,370.71656250000524,25
105690.0,311,3,11,372.5390625,374.3446874999936,25
105690.0,311,3,11,375.0871875000157,378.6815625000163,25
105690.0,311,3,11,379.1034375000163,381.44906250001804,25
105690.0,311,3,11,382.17468749999534,388.4521875000064,7
105690.0,311,3,11,388.9921875,390.47718750001513,25
105690.0,311,3,11,391.1015625,392.0296875000058,25
105690.0,311,3,11,396.2315625000192,397.4296875,25
105690.0,311,3,11,399.5053124999977,400.7709374999977,25
105690.0,311,3,11,402.9309375000157,403.9940625000163,25
105690.0,311,3,11,403.9940625000163,409.765312500007,7
105690.0,311,3,11,410.0015624999942,412.2628125000192,7
105690.0,311,3,11,412.6846875000192,415.97531249999884,7
105690.0,311,3,11,415.97531249999884,419.7553124999977,25
105690.0,311,3,11,419.92406249999476,422.9109374999971,25
105690.0,311,3,11,423.906562499993,426.79218750001746,25
105690.0,311,3,11,428.3446874999936,431.8378125000163,25
105690.0,311,3,11,432.4115624999977,437.9634375000169,25
105690.0,311,3,11,438.18281250001746,442.249687500007,25
105690.0,311,3,11,445.8271875000064,447.0928125000064,25
105690.0,311,3,11,448.10531250001804,449.9446874999994,25
105690.0,311,3,11,449.9446874999994,451.90218750001804,0
105690.0,311,3,11,453.6234375000058,455.0071874999994,0
105690.0,311,3,11,455.749687500007,456.4921875,9
105690.0,311,3,11,456.71156250001513,464.8115625000064,9
105690.0,311,3,11,466.83656250001513,467.3765624999942,9
105690.0,311,3,11,469.0640624999942,469.78968750001513,9
105690.0,311,3,11,470.4984375000058,474.531562499993,9
105690.0,311,3,11,475.27406250001513,476.8265625000058,9
105690.0,311,3,11,477.7546874999971,478.4465625000157,9
105690.0,311,3,11,478.4465625000157,479.374687500007,24
105690.0,311,3,11,480.52218749999884,481.7709374999977,24
105690.0,311,3,11,482.2940625000192,483.171562500007,24
105690.0,311,3,11,483.171562500007,486.7153125000186,17
105690.0,311,3,11,486.7153125000186,488.0484374999942,9
105690.0,311,3,11,490.7315625000192,492.6215625000186,9
105690.0,311,3,11,493.7353124999936,494.29218750001746,9
105690.0,311,3,11,497.4984375000058,498.39281249999476,1
105690.0,311,3,11,499.5909375000192,501.81843749999825,9
105690.0,311,3,11,502.2234374999971,502.8984375,9
105690.0,311,3,11,503.37093750001804,516.449062500018,9
105690.0,311,3,11,509.44593750001513,510.2390624999971,0
105690.0,311,3,11,516.449062500018,516.870937500018,22
105690.0,311,3,11,516.9384374999936,517.3940624999959,22
105690.0,311,3,11,517.4446874999994,521.6128124999959,22
105690.0,311,3,11,521.6128124999959,523.671562500007,6
105690.0,311,3,11,524.7684374999953,527.9409374999959,6
105690.0,311,3,11,527.9409374999959,533.6109374999942,2
105690.0,311,3,11,533.6109374999942,537.120937500018,6
105690.0,311,3,11,537.120937500018,540.0065624999988,22
105690.0,311,3,11,540.0065624999988,540.9346875000192,6
105690.0,311,3,11,542.4028125000186,545.2546874999971,2
105690.0,311,3,11,546.452812500007,548.6971875000163,2
105690.0,311,3,11,549.405937500007,550.4521875000064,6
105690.0,311,3,11,550.4521875000064,550.9415624999965,2
105690.0,311,3,11,564.9309375000157,567.9515625000058,6
105690.0,311,3,11,573.1490625000151,574.4990625000064,2
105690.0,311,3,11,574.4990625000064,576.8784374999959,6
105690.0,311,3,11,577.2328125000058,579.0046874999971,6
105690.0,311,3,11,579.0046874999971,586.0078125,2
105690.0,311,3,11,587.4928125000151,588.167812500018,6
105690.0,311,3,11,588.5728125000169,591.8296874999942,6
105690.0,311,3,11,592.0828124999971,592.5890625000175,6
105690.0,311,3,11,592.5890625000175,595.3734375000058,2
105690.0,311,3,11,595.9471875000163,599.9971875000192,6
105690.0,311,3,11,599.9971875000192,601.3471874999959,10
105690.0,311,3,11,601.3471874999959,602.5453125000058,6
105690.0,311,3,11,603.4734374999971,604.9753124999988,6
105690.0,311,3,11,605.0596875000192,614.9484375000175,6
105690.0,311,3,11,618.5596875000192,619.9434374999983,6
105690.0,311,3,11,619.9434374999983,620.500312499993,0
105690.0,311,3,11,624.5671874999971,626.187187500007,25
105690.0,311,3,11,626.187187500007,626.8959374999977,24
105690.0,311,3,11,628.2290625000169,629.562187500007,24
105690.0,311,3,11,629.8153124999953,635.5021874999948,24
105690.0,311,3,11,635.9746874999983,638.4384374999936,24
105690.0,311,3,11,638.4384374999936,644.0915625000052,4
105690.0,311,3,11,645.171562500007,647.3315624999959,24
105690.0,311,3,11,647.652187500018,653.9971875000192,24
105690.0,311,3,11,653.9971875000192,656.6296874999971,4
105690.0,311,3,11,656.6465624999983,663.4471875000163,4
105690.0,311,3,11,665.4384374999936,665.9278124999983,10
105690.0,311,3,11,665.9446874999994,668.2565624999988,10
105690.0,311,3,11,668.2565624999988,669.437812499993,22
105690.0,311,3,11,669.437812499993,670.4165625000169,10
105690.0,311,3,11,671.1928124999977,672.0028124999953,22
105690.0,311,3,11,673.1671875000175,674.5846874999988,22
105690.0,311,3,11,675.9853124999936,676.4409374999959,22
105690.0,311,3,11,678.4321875000169,684.3215625000157,10
105690.0,311,3,11,684.3215625000157,686.4478125000169,17
105690.0,311,3,11,686.4984375000058,688.8778124999953,22
105690.0,311,3,11,694.1765624999971,698.4459375000151,17
105690.0,311,3,11,698.4459375000151,698.9521875000064,10
105690.0,311,3,11,698.9521875000064,699.4921875,0
105690.0,311,3,11,699.4921875,699.9984375000058,4
105690.0,311,3,11,699.9984375000058,700.4540624999936,24
105690.0,311,3,11,700.5046874999971,701.4159375000163,24
105690.0,311,3,11,701.9559374999953,704.5378124999988,24
105690.0,311,3,11,707.7271875000151,708.8578125000058,11
105690.0,311,3,11,708.9928125000151,709.4484375000175,24
105690.0,311,3,11,709.937812499993,712.7728124999994,24
105690.0,311,3,11,718.7128125000163,720.8728125000052,24
105690.0,311,3,11,730.4409374999959,737.4440624999988,5
105690.0,311,3,11,737.4440624999988,738.0009374999936,16
105690.0,311,3,11,738.9459375000151,755.0278125000186,22
105690.0,311,3,11,755.6015625,761.0015624999942,22
105690.0,311,3,11,761.0015624999942,763.1446874999965,18
105690.0,311,3,11,766.2328125000058,767.3971874999988,18
105690.0,311,3,11,767.3971874999988,767.8190624999988,26
105690.0,311,3,11,772.4934375000157,775.8178124999977,26
105690.0,311,3,11,776.0203124999971,778.1128124999959,26
105690.0,311,3,11,778.7878124999988,791.511562500018,26
105690.0,311,3,11,792.3384375000169,793.6884374999936,26
105690.0,311,3,11,794.5996874999983,799.5103125000169,26
105690.0,311,3,11,809.5340624999953,811.761562500018,26
105690.0,311,3,11,811.8628124999959,813.8034374999988,26
105690.0,311,3,11,815.7946875000052,816.452812500007,26
105690.0,311,3,11,816.452812500007,820.7728124999994,3
105690.0,311,3,11,821.2959375000064,822.4771875000151,3
105690.0,311,3,11,824.6540625000052,826.9828125000058,2
105690.0,311,3,11,831.4209375000064,832.1971875000163,26
105690.0,311,3,11,837.2259374999994,839.7740625000151,7
105690.0,311,3,11,847.199062500018,850.3715625000186,7
105690.0,311,3,11,852.3796874999971,854.6915624999965,7
105690.0,311,3,11,857.4421874999971,857.9484375000175,9
105690.0,311,3,11,857.9484375000175,858.437812499993,26
105690.0,311,3,11,858.437812499993,859.3996875000157,0
105690.0,311,3,11,862.5553125000151,862.9940625000163,4
105690.0,311,3,11,862.9940625000163,863.8546875000175,7
105690.0,311,3,11,869.7271875000151,870.1828125000175,9
105690.0,311,3,11,872.7646875000064,873.9965625000186,7
105690.0,311,3,11,876.6965625000157,877.4390624999942,7
105690.0,311,3,11,877.5065624999988,879.7003125000192,2
105690.0,311,3,11,879.7003125000192,881.2528124999953,7
105690.0,311,3,11,885.6909374999959,886.8046875,26
105690.0,311,3,11,889.8759374999936,893.4871874999953,26
105690.0,311,3,11,897.5878125000163,898.7859374999971,26
105690.0,311,3,11,899.1065625000192,908.1009374999994,26
105690.0,311,3,11,910.5478124999936,911.9315625000163,26
105690.0,311,3,11,912.2015625000058,916.6903124999953,26
105690.0,311,3,11,916.9434374999983,917.4496875000186,26
105690.0,311,3,11,917.4496875000186,918.2428125000151,7
105690.0,311,3,11,919.2721874999988,920.3184374999983,7
105690.0,311,3,11,920.3184374999983,931.5065624999988,26
105690.0,311,3,11,932.9746874999983,934.5440625000192,26
105690.0,311,3,11,936.636562500018,942.2559374999983,26
105690.0,311,3,11,942.2728124999994,945.344062499993,26
105690.0,311,3,11,946.9978125000052,947.4196875000052,9
105690.0,311,3,11,952.515937499993,953.7646875000064,9
105690.0,311,3,11,954.1021875000151,955.5028124999953,9
105690.0,311,3,11,955.9921875,959.7215624999953,9
105690.0,311,3,11,968.9521875000064,970.5890625000175,9
105690.0,311,3,11,970.8759374999936,971.8040624999994,9
105690.0,311,3,11,973.2890625,975.9384374999936,9
105690.0,311,3,11,976.3940624999959,980.1065625000192,9
105690.0,311,3,11,980.2246874999983,983.1946874999994,9
105690.0,311,3,11,983.6334375000151,993.3703125000175,9
105690.0,311,3,11,984.9496875000186,986.1309374999983,0
105690.0,311,3,11,994.2140625000175,996.4584374999977,9
105690.0,311,3,11,998.0446875000052,1000.2553124999977,9
105690.0,311,3,11,1002.0103125000169,1003.4446874999994,9
105690.0,311,3,11,1003.4446874999994,1006.4990625000064,18
105690.0,311,3,11,1006.4990625000064,1007.0221874999988,0
105690.0,311,3,11,1008.2203124999942,1011.7471875000192,0
105690.0,311,3,11,1012.3884375000052,1013.265937499993,0
105690.0,311,3,11,1015.105312500018,1016.843437500007,0
105690.0,311,3,11,1017.0965624999953,1019.0034374999959,5
105690.0,311,3,11,1019.0034374999959,1022.4965625000186,10
105690.0,311,3,11,1022.5640624999942,1023.0028124999953,10
105690.0,311,3,11,1024.7915625000169,1029.6853125000052,0
105690.0,311,3,11,1029.6853125000052,1031.187187500007,3
105690.0,311,3,11,1033.4315625000163,1034.7478125000052,3
105690.0,311,3,11,1034.7478125000052,1035.2878124999988,15
105690.0,311,3,11,1040.4853124999936,1040.9746874999983,20
105690.0,311,3,11,1042.3246875000186,1045.6153124999983,3
105690.0,311,3,11,1046.7290625000169,1048.4671875000058,5
105690.0,311,3,11,1049.2265625,1050.0028124999953,5
105690.0,311,3,11,1050.0028124999953,1050.644062499996,18
105690.0,311,3,11,1055.8246875000186,1057.3096875000192,18
105690.0,311,3,11,1057.4953125000175,1059.6384375000052,3
105690.0,311,3,11,1060.4484375000175,1064.7515624999942,3
105690.0,311,3,11,1066.7428125000151,1067.417812500018,26
105690.0,311,3,11,1068.6159374999988,1069.8478124999965,26
105690.0,311,3,11,1073.0878125000163,1073.9990625000064,26
105690.0,311,3,11,1074.5221874999988,1076.9521875000064,26
105690.0,311,3,11,1077.5090625000157,1077.9478125000169,26
105690.0,311,3,11,1077.9478125000169,1079.1459374999977,5
105690.0,311,3,11,1080.2934375000186,1081.390312500007,18
105690.0,311,3,11,1081.390312500007,1082.1665625000169,5
105690.0,311,3,11,1082.1665625000169,1083.449062500018,18
105690.0,311,3,11,1083.449062500018,1086.3853125000169,3
105690.0,311,3,11,1087.0096875000163,1089.051562499997,3
105690.0,311,3,11,1089.5578125000175,1091.4984375000058,3
105690.0,311,3,11,1091.5321874999936,1092.004687499997,3
105690.0,311,3,11,1092.004687499997,1093.3040624999994,2
105690.0,311,3,11,1094.1309374999983,1098.1640625,2
105690.0,311,3,11,1099.0078125,1103.277187500018,2
105690.0,311,3,11,1103.8340624999983,1105.656562499993,2
105690.0,311,3,11,1106.0278125000186,1106.9728124999965,2
105690.0,311,3,11,1112.7778125000186,1114.4653125000186,5
105690.0,311,3,11,1116.8109375000058,1119.2915625000169,5
105690.0,311,3,11,1120.422187499993,1121.4515625000058,5
105690.0,311,3,11,1121.4515625000058,1122.1940624999988,0
105690.0,311,3,11,1126.2271875000151,1126.7671874999942,5
105690.0,311,3,11,1128.9440624999988,1130.4459375000151,0
105690.0,311,3,11,1130.4965625000186,1131.4921875,0
105690.0,311,3,11,1133.5171874999942,1134.1584374999948,0
105690.0,311,3,11,1134.968437500007,1135.9978125000052,0
105690.0,311,3,11,1137.027187500018,1137.5334374999948,5
105690.0,311,3,11,1138.714687500018,1140.3009374999965,5
105690.0,311,3,11,1142.7984374999942,1145.0259375000169,5
105690.0,311,3,11,1147.2871874999983,1150.8309374999953,18
105690.0,311,3,11,1152.737812499996,1153.4465625000157,18
105690.0,311,3,11,1153.4465625000157,1156.2646875000064,17
105690.0,311,3,11,1153.8853125000169,1154.5603125000052,0
105690.0,311,3,11,1157.8846875000163,1158.9478125000169,17
105690.0,311,3,11,1158.9478125000169,1160.770312499997,9
105690.0,311,3,11,1163.5546875,1165.9509375000052,9
105690.0,311,3,11,1167.7734375,1173.4434374999983,0
105690.0,311,3,11,1174.4728124999965,1175.5021874999948,0
105690.0,311,3,11,1175.5021874999948,1177.0546875,7
105690.0,311,3,11,1177.4259374999965,1181.4590624999983,7
105690.0,311,3,11,1181.4759374999994,1182.7753125000163,7
105690.0,311,3,11,1185.7284375000163,1187.2640625000058,0
105690.0,311,3,11,1188.8165624999965,1190.301562499997,0
105690.0,311,3,11,1190.3353124999994,1192.0228124999994,0
105690.0,311,3,11,1192.5121875000186,1195.9715624999953,0
105690.0,311,3,11,1199.2284375000163,1201.9284374999988,0
105690.0,311,3,11,1204.1221875000192,1204.628437499996,0
105690.0,311,3,11,1206.5015624999942,1208.2734375,0
105690.0,311,3,11,1208.6784374999988,1209.5053124999977,0
105690.0,311,3,11,1209.5053124999977,1210.1465624999983,10
105690.0,311,3,11,1216.7278125000157,1218.4659375000192,7
105690.0,311,3,11,1218.4659375000192,1221.7903125000157,18
105690.0,311,3,11,1221.7903125000157,1223.5790624999936,3
105690.0,311,3,11,1223.5790624999936,1224.2709374999977,0
105690.0,311,3,11,1229.7384374999965,1231.628437499996,9
105690.0,311,3,11,1232.5228124999994,1240.9434374999983,9
105690.0,311,3,11,1240.9434374999983,1241.4159375000163,17
105690.0,311,3,11,1241.9390624999942,1242.4284374999988,17
105690.0,311,3,11,1242.4453125,1242.9515625000058,17
105690.0,311,3,11,1242.9515625000058,1245.2634375000052,0
105690.0,311,3,11,1245.4659375000192,1247.2715624999983,0
105690.0,311,3,11,1253.734687499993,1256.265937499993,0
105690.0,311,3,11,1262.7628125000192,1263.1846875000192,18
105690.0,311,3,11,1265.4459375000151,1265.9521875000064,18
105690.0,311,3,11,1265.9521875000064,1266.6271874999948,7
105690.0,311,3,11,1285.1728124999936,1286.2528124999953,9
105690.0,311,3,11,1319.3615624999948,1320.0703125,26
105690.0,311,3,11,1321.6903124999953,1322.0953124999942,26
105690.0,311,3,11,1327.1578124999942,1328.0015624999942,26
105690.0,311,3,11,1332.6084375000064,1334.9034375000192,26
105690.0,311,3,11,1338.5484374999942,1344.1171875,26
105690.0,311,3,11,1380.567187499997,1381.292812500018,26
105690.0,311,3,11,1382.0015624999942,1383.250312499993,26
105690.0,311,3,11,1384.6509375000169,1388.3465624999953,26
105690.0,311,3,11,1390.4896874999977,1391.0296875000058,26
105690.0,311,3,11,1392.1603124999965,1392.8521875000151,26
105690.0,311,3,11,1396.5646874999948,1398.1509375000169,26
105690.0,311,3,11,1402.7071874999965,1407.2128125000163,26
105690.0,311,3,11,1408.8834375000151,1411.094062499993,26
105690.0,311,3,11,1411.4990625000064,1412.9165625000169,18
105690.0,311,3,11,1413.2878124999988,1414.6378125000192,18
105690.0,311,3,11,1414.9921875,1416.4434374999983,18
105690.0,311,3,11,1416.4434374999983,1416.9496875000186,5
105690.0,311,3,11,1416.9496875000186,1418.4515625000058,2
105690.0,311,3,11,1419.4471875000163,1420.1390625000058,26
105690.0,311,3,11,1420.4765625,1434.449062500018,26
105690.0,311,3,11,1434.449062500018,1435.0059374999983,21
105690.0,311,3,11,1435.0059374999983,1438.0096875000163,0
105690.0,311,3,11,1438.4990625000064,1448.5059374999983,0
105690.0,311,3,11,1448.6915624999965,1450.4971875000192,0
105690.0,311,3,11,1450.4971875000192,1451.003437499996,10
105690.0,311,3,11,1451.003437499996,1451.9990625000064,4
105690.0,311,3,11,1452.0328124999942,1452.5053124999977,4
105690.0,311,3,11,1452.5053124999977,1467.4396874999948,7
105690.0,311,3,11,1467.4396874999948,1485.2090624999983,0
105690.0,311,3,11,1485.7321875000052,1487.7740625000151,0
105690.0,311,3,11,1488.297187499993,1490.5078125,0
105690.0,311,3,11,1490.5078125,1498.000312499993,7
105690.0,311,3,11,1498.4390624999942,1498.9284374999988,19
105690.0,311,3,11,1499.265937499993,1502.5059374999983,19
105690.0,311,3,11,1503.8390625000175,1507.6865625000064,7
105690.0,311,3,11,1508.378437499996,1509.593437500007,7
105690.0,311,3,11,1514.4703124999942,1515.0946874999936,4
105690.0,311,3,11,1522.2834374999948,1524.4940625000163,9
105690.0,311,3,11,1525.0340624999953,1525.8103125000052,10
105690.0,311,3,11,1526.535937499997,1526.940937499996,9
105690.0,311,3,11,1526.940937499996,1527.4134374999994,7
105690.0,311,3,11,1527.4471875000163,1528.3584375000064,7
105690.0,311,3,11,1528.4428124999977,1529.050312499996,7
105690.0,311,3,11,1533.6234375000058,1538.1121874999953,7
